,Location,Wait,Last Updated,Scrape Timestamp
39,Queens Hospital Center,Not Reported Yet,Last Reported Time:,2021-02-01 14:13:03.635994
40,Rain Boston Road Senio...,Not Reported Yet,Last Reported Time:,2021-02-01 14:13:03.635994
41,Red Hook Recreational ...,Not Reported Yet,Last Reported Time:,2021-02-01 14:13:03.635994
42,Sorrentino Recreationa...,Not Reported Yet,Last Reported Time:,2021-02-01 14:13:03.635994
43,St. Albans,Not Reported Yet,Last Reported Time:,2021-02-01 14:13:03.635994
44,St. George Ferry Termi...,Not Reported Yet,Last Reported Time:,2021-02-01 14:13:03.635994
45,St. James Recreational...,Not Reported Yet,Last Reported Time:,2021-02-01 14:13:03.635994
46,Starret City,Not Reported Yet,Last Reported Time:,2021-02-01 14:13:03.635994
47,SY Dyckman Lcdla,Not Reported Yet,Last Reported Time:,2021-02-01 14:13:03.635994
48,SY St. Nicholas Chc,Not Reported Yet,Last Reported Time:,2021-02-01 14:13:03.635994
49,Sydenham,Not Reported Yet,Last Reported Time:,2021-02-01 14:13:03.635994
50,Sydenham Health Center,Not Reported Yet,Last Reported Time:,2021-02-01 14:13:03.635994
51,Tremont Community Heal...,Not Reported Yet,Last Reported Time:,2021-02-01 14:13:03.635994
52,Windsor Park Library,Not Reported Yet,Last Reported Time:,2021-02-01 14:13:03.635994
53,Woodhull Medical Center,Not Reported Yet,Last Reported Time:,2021-02-01 14:13:03.635994
54,Last Reported Time:,,,2021-02-01 14:13:03.635994
55,Last Reported Time:,,,2021-02-01 14:13:03.635994
56,,,,2021-02-01 14:13:03.635994
57,,,,2021-02-01 14:13:03.635994
58,,,,2021-02-01 14:13:03.635994
59,if you require urgent virtual care.,,,2021-02-01 14:13:03.635994
60,Do you want to speak with a medical provider? Visit ExpressCare.nyc or call 631-397-2273,,,2021-02-01 14:13:03.635994
61,,,,2021-02-01 14:13:03.635994
62,,,,2021-02-01 14:13:03.635994
63,,,,2021-02-01 14:13:03.635994
