,Location,Wait,Last Updated,Scrape Timestamp
50,Sydenham Health Center,Not Reported Yet,Last Reported Time:,2021-02-17 19:20:43.791696
51,Tremont Community Heal...,Not Reported Yet,Last Reported Time:,2021-02-17 19:20:43.791696
52,Windsor Park Library,0-30 Minutes*,Last Reported Time: 11:27 AM,2021-02-17 19:20:43.791696
53,Woodhull Medical Center,Not Reported Yet,Last Reported Time:,2021-02-17 19:20:43.791696
54,Last Reported Time:,,,2021-02-17 19:20:43.791696
55,Last Reported Time:,,,2021-02-17 19:20:43.791696
56,,,,2021-02-17 19:20:43.791696
57,,,,2021-02-17 19:20:43.791696
58,,,,2021-02-17 19:20:43.791696
59,if you require urgent virtual care.,,,2021-02-17 19:20:43.791696
60,Do you want to speak with a medical provider? Visit ExpressCare.nyc or call 631-397-2273,,,2021-02-17 19:20:43.791696
61,,,,2021-02-17 19:20:43.791696
62,,,,2021-02-17 19:20:43.791696
63,,,,2021-02-17 19:20:43.791696
