,Location,Wait,Last Updated,Scrape Timestamp
42,Rain Boston Road Senio...,Not Reported Yet,Last Reported Time:,2020-12-13 21:28:16.520715
43,Red Hook Recreational ...,1-1.5 Hours*,Last Reported Time: 2:00 PM,2020-12-13 21:28:16.520715
44,Sorrentino Recreationa...,Not Reported Yet,Last Reported Time:,2020-12-13 21:28:16.520715
45,St. Albans,More Than 2 Hours,Last Reported Time: 4:03 PM,2020-12-13 21:28:16.520715
46,St. George Ferry Termi...,1-1.5 Hours*,Last Reported Time: 9:16 AM,2020-12-13 21:28:16.520715
47,St. James Recreational...,Not Reported Yet,Last Reported Time:,2020-12-13 21:28:16.520715
48,Starret City,No Wait Time,Last Reported Time: 4:02 PM,2020-12-13 21:28:16.520715
49,SY Dyckman Lcdla,Not Reported Yet,Last Reported Time:,2020-12-13 21:28:16.520715
50,SY St. Nicholas Chc,Not Reported Yet,Last Reported Time:,2020-12-13 21:28:16.520715
51,Sydenham,No Wait Time*,Last Reported Time: 1:13 PM,2020-12-13 21:28:16.520715
52,Sydenham Health Center,Not Reported Yet,Last Reported Time:,2020-12-13 21:28:16.520715
53,Tremont Community Heal...,Not Reported Yet,Last Reported Time:,2020-12-13 21:28:16.520715
54,Windsor Park Library,Not Reported Yet,Last Reported Time:,2020-12-13 21:28:16.520715
55,Woodhull Medical Center,1-1.5 Hours*,Last Reported Time: 3:40 PM,2020-12-13 21:28:16.520715
