,Location,Wait,Last Updated,Scrape Timestamp
33,Metropolitan Hospital ...,Not Reported Yet,Last Reported Time:,2021-03-11 13:15:46.894639
34,Midwood,Not Reported Yet,Last Reported Time:,2021-03-11 13:15:46.894639
35,Morrisania Diagnostic ...,Not Reported Yet,Last Reported Time:,2021-03-11 13:15:46.894639
36,North Central Bronx Ho...,Not Reported Yet,Last Reported Time:,2021-03-11 13:15:46.894639
37,Northern Boulevard,Not Reported Yet,Last Reported Time:,2021-03-11 13:15:46.894639
38,Old Broadway,Not Reported Yet,Last Reported Time:,2021-03-11 13:15:46.894639
39,Queens Hospital Center,Not Reported Yet,Last Reported Time:,2021-03-11 13:15:46.894639
40,Rain Boston Road Senio...,Not Reported Yet,Last Reported Time:,2021-03-11 13:15:46.894639
41,Red Hook Recreational ...,Not Reported Yet,Last Reported Time:,2021-03-11 13:15:46.894639
42,Sorrentino Recreationa...,Not Reported Yet,Last Reported Time:,2021-03-11 13:15:46.894639
43,St. Albans,Not Reported Yet,Last Reported Time:,2021-03-11 13:15:46.894639
44,St. George Ferry Termi...,Not Reported Yet,Last Reported Time:,2021-03-11 13:15:46.894639
45,St. James Recreational...,Not Reported Yet,Last Reported Time:,2021-03-11 13:15:46.894639
46,Starret City,Not Reported Yet,Last Reported Time:,2021-03-11 13:15:46.894639
47,SY Dyckman Lcdla,0-30 Minutes,Last Reported Time: 8:14 AM,2021-03-11 13:15:46.894639
48,SY St. Nicholas Chc,Not Reported Yet,Last Reported Time:,2021-03-11 13:15:46.894639
49,Sydenham,Not Reported Yet,Last Reported Time:,2021-03-11 13:15:46.894639
50,Sydenham Health Center,Not Reported Yet,Last Reported Time:,2021-03-11 13:15:46.894639
51,Tremont Community Heal...,Not Reported Yet,Last Reported Time:,2021-03-11 13:15:46.894639
52,Windsor Park Library,Not Reported Yet,Last Reported Time:,2021-03-11 13:15:46.894639
53,Woodhull Medical Center,Not Reported Yet,Last Reported Time:,2021-03-11 13:15:46.894639
54,Last Reported Time:,,,2021-03-11 13:15:46.894639
55,Last Reported Time:,,,2021-03-11 13:15:46.894639
56,,,,2021-03-11 13:15:46.894639
57,,,,2021-03-11 13:15:46.894639
58,,,,2021-03-11 13:15:46.894639
59,if you require urgent virtual care.,,,2021-03-11 13:15:46.894639
60,Do you want to speak with a medical provider? Visit ExpressCare.nyc or call 631-397-2273,,,2021-03-11 13:15:46.894639
61,,,,2021-03-11 13:15:46.894639
62,,,,2021-03-11 13:15:46.894639
63,,,,2021-03-11 13:15:46.894639
