,Location,Wait,Last Updated,Scrape Timestamp
32,Metropolitan Hospital ...,Not Reported Yet,Last Reported Time:,2021-01-31 21:57:04.959041
33,Midwood,0-30 Minutes,Last Reported Time: 4:22 PM,2021-01-31 21:57:04.959041
34,Morrisania Diagnostic ...,Not Reported Yet,Last Reported Time:,2021-01-31 21:57:04.959041
35,Mt. Loretto,0-30 Minutes,Last Reported Time: 4:21 PM,2021-01-31 21:57:04.959041
36,North Central Bronx Ho...,Not Reported Yet,Last Reported Time:,2021-01-31 21:57:04.959041
37,Northern Boulevard,Not Reported Yet,Last Reported Time:,2021-01-31 21:57:04.959041
38,Old Broadway,No Wait Time*,Last Reported Time: 3:58 PM,2021-01-31 21:57:04.959041
39,Queens Hospital Center,1-1.5 Hours*,Last Reported Time: 2:33 PM,2021-01-31 21:57:04.959041
40,Rain Boston Road Senio...,Not Reported Yet,Last Reported Time:,2021-01-31 21:57:04.959041
41,Red Hook Recreational ...,0-30 Minutes*,Last Reported Time: 2:08 PM,2021-01-31 21:57:04.959041
42,Sorrentino Recreationa...,Not Reported Yet,Last Reported Time:,2021-01-31 21:57:04.959041
43,St. Albans,Not Reported Yet,Last Reported Time:,2021-01-31 21:57:04.959041
44,St. George Ferry Termi...,Not Reported Yet,Last Reported Time:,2021-01-31 21:57:04.959041
45,St. James Recreational...,Not Reported Yet,Last Reported Time:,2021-01-31 21:57:04.959041
46,Starret City,30-60 Minutes,Last Reported Time: 4:51 PM,2021-01-31 21:57:04.959041
47,SY Dyckman Lcdla,30-60 Minutes*,Last Reported Time: 12:13 PM,2021-01-31 21:57:04.959041
48,SY St. Nicholas Chc,Not Reported Yet,Last Reported Time:,2021-01-31 21:57:04.959041
49,Sydenham,0-30 Minutes*,Last Reported Time: 12:13 PM,2021-01-31 21:57:04.959041
50,Sydenham Health Center,Not Reported Yet,Last Reported Time:,2021-01-31 21:57:04.959041
51,Tremont Community Heal...,Not Reported Yet,Last Reported Time:,2021-01-31 21:57:04.959041
52,Windsor Park Library,Not Reported Yet,Last Reported Time:,2021-01-31 21:57:04.959041
53,Woodhull Medical Center,Not Reported Yet,Last Reported Time:,2021-01-31 21:57:04.959041
54,Last Reported Time:,,,2021-01-31 21:57:04.959041
55,Last Reported Time:,,,2021-01-31 21:57:04.959041
56,,,,2021-01-31 21:57:04.959041
57,,,,2021-01-31 21:57:04.959041
58,,,,2021-01-31 21:57:04.959041
59,if you require urgent virtual care.,,,2021-01-31 21:57:04.959041
60,Do you want to speak with a medical provider? Visit ExpressCare.nyc or call 631-397-2273,,,2021-01-31 21:57:04.959041
61,,,,2021-01-31 21:57:04.959041
62,,,,2021-01-31 21:57:04.959041
63,,,,2021-01-31 21:57:04.959041
