,Location,Wait,Last Updated,Scrape Timestamp
31,Mariners Harbor Library,Not Reported Yet,Last Reported Time:,2021-02-07 15:29:42.348529
32,Metropolitan Hospital ...,Not Reported Yet,Last Reported Time:,2021-02-07 15:29:42.348529
33,Midwood,Not Reported Yet,Last Reported Time:,2021-02-07 15:29:42.348529
34,Morrisania Diagnostic ...,Not Reported Yet,Last Reported Time:,2021-02-07 15:29:42.348529
35,Mt. Loretto,0-30 Minutes,Last Reported Time: 10:02 AM,2021-02-07 15:29:42.348529
36,North Central Bronx Ho...,Not Reported Yet,Last Reported Time:,2021-02-07 15:29:42.348529
37,Northern Boulevard,Not Reported Yet,Last Reported Time:,2021-02-07 15:29:42.348529
38,Old Broadway,Not Reported Yet,Last Reported Time:,2021-02-07 15:29:42.348529
39,Queens Hospital Center,Not Reported Yet,Last Reported Time:,2021-02-07 15:29:42.348529
40,Rain Boston Road Senio...,Not Reported Yet,Last Reported Time:,2021-02-07 15:29:42.348529
41,Red Hook Recreational ...,0-30 Minutes,Last Reported Time: 10:00 AM,2021-02-07 15:29:42.348529
42,Sorrentino Recreationa...,Not Reported Yet,Last Reported Time:,2021-02-07 15:29:42.348529
43,St. Albans,Not Reported Yet,Last Reported Time:,2021-02-07 15:29:42.348529
44,St. George Ferry Termi...,Not Reported Yet,Last Reported Time:,2021-02-07 15:29:42.348529
45,St. James Recreational...,Not Reported Yet,Last Reported Time:,2021-02-07 15:29:42.348529
46,Starret City,No Wait Time*,Last Reported Time: 9:13 AM,2021-02-07 15:29:42.348529
47,SY Dyckman Lcdla,0-30 Minutes,Last Reported Time: 10:06 AM,2021-02-07 15:29:42.348529
48,SY St. Nicholas Chc,Not Reported Yet,Last Reported Time:,2021-02-07 15:29:42.348529
49,Sydenham,0-30 Minutes,Last Reported Time: 10:06 AM,2021-02-07 15:29:42.348529
50,Sydenham Health Center,Not Reported Yet,Last Reported Time:,2021-02-07 15:29:42.348529
51,Tremont Community Heal...,Not Reported Yet,Last Reported Time:,2021-02-07 15:29:42.348529
52,Windsor Park Library,Not Reported Yet,Last Reported Time:,2021-02-07 15:29:42.348529
53,Woodhull Medical Center,Not Reported Yet,Last Reported Time:,2021-02-07 15:29:42.348529
54,Last Reported Time:,,,2021-02-07 15:29:42.348529
55,Last Reported Time:,,,2021-02-07 15:29:42.348529
56,,,,2021-02-07 15:29:42.348529
57,,,,2021-02-07 15:29:42.348529
58,,,,2021-02-07 15:29:42.348529
59,if you require urgent virtual care.,,,2021-02-07 15:29:42.348529
60,Do you want to speak with a medical provider? Visit ExpressCare.nyc or call 631-397-2273,,,2021-02-07 15:29:42.348529
61,,,,2021-02-07 15:29:42.348529
62,,,,2021-02-07 15:29:42.348529
63,,,,2021-02-07 15:29:42.348529
