,Location,Wait,Last Updated,Scrape Timestamp
37,Northern Boulevard,No Wait Time*,Last Reported Time: 10:36 AM,2021-02-13 17:04:23.999122
38,Old Broadway,0-30 Minutes*,Last Reported Time: 11:53 AM,2021-02-13 17:04:23.999122
39,Queens Hospital Center,Not Reported Yet,Last Reported Time:,2021-02-13 17:04:23.999122
40,Rain Boston Road Senio...,No Wait Time*,Last Reported Time: 11:40 AM,2021-02-13 17:04:23.999122
41,Red Hook Recreational ...,No Wait Time*,Last Reported Time: 11:16 AM,2021-02-13 17:04:23.999122
42,Sorrentino Recreationa...,Not Reported Yet,Last Reported Time:,2021-02-13 17:04:23.999122
43,St. Albans,Not Reported Yet,Last Reported Time:,2021-02-13 17:04:23.999122
44,St. George Ferry Termi...,0-30 Minutes*,Last Reported Time: 10:02 AM,2021-02-13 17:04:23.999122
45,St. James Recreational...,Not Reported Yet,Last Reported Time:,2021-02-13 17:04:23.999122
46,Starret City,0-30 Minutes*,Last Reported Time: 9:08 AM,2021-02-13 17:04:23.999122
47,SY Dyckman Lcdla,30-60 Minutes*,Last Reported Time: 10:11 AM,2021-02-13 17:04:23.999122
48,SY St. Nicholas Chc,Not Reported Yet,Last Reported Time:,2021-02-13 17:04:23.999122
49,Sydenham,0-30 Minutes*,Last Reported Time: 10:10 AM,2021-02-13 17:04:23.999122
50,Sydenham Health Center,Not Reported Yet,Last Reported Time:,2021-02-13 17:04:23.999122
51,Tremont Community Heal...,Not Reported Yet,Last Reported Time:,2021-02-13 17:04:23.999122
52,Windsor Park Library,0-30 Minutes*,Last Reported Time: 11:09 AM,2021-02-13 17:04:23.999122
53,Woodhull Medical Center,Not Reported Yet,Last Reported Time:,2021-02-13 17:04:23.999122
54,Last Reported Time:,,,2021-02-13 17:04:23.999122
55,Last Reported Time:,,,2021-02-13 17:04:23.999122
56,,,,2021-02-13 17:04:23.999122
57,,,,2021-02-13 17:04:23.999122
58,,,,2021-02-13 17:04:23.999122
59,if you require urgent virtual care.,,,2021-02-13 17:04:23.999122
60,Do you want to speak with a medical provider? Visit ExpressCare.nyc or call 631-397-2273,,,2021-02-13 17:04:23.999122
61,,,,2021-02-13 17:04:23.999122
62,,,,2021-02-13 17:04:23.999122
63,,,,2021-02-13 17:04:23.999122
