,Location,Wait,Last Updated,Scrape Timestamp
40,Old Broadway,0-30 Minutes*,Last Reported Time: 11:31 AM,2021-01-15 20:04:06.013944
41,Queens Hospital Center,1-1.5 Hours,Last Reported Time: 2:17 PM,2021-01-15 20:04:06.013944
42,Rain Boston Road Senio...,No Wait Time*,Last Reported Time: 1:44 PM,2021-01-15 20:04:06.013944
43,Red Hook Recreational ...,0-30 Minutes*,Last Reported Time: 12:01 PM,2021-01-15 20:04:06.013944
44,Sorrentino Recreationa...,Not Reported Yet,Last Reported Time:,2021-01-15 20:04:06.013944
45,St. Albans,Not Reported Yet,Last Reported Time:,2021-01-15 20:04:06.013944
46,St. George Ferry Termi...,0-30 Minutes*,Last Reported Time: 12:54 PM,2021-01-15 20:04:06.013944
47,St. James Recreational...,30-60 Minutes*,Last Reported Time: 12:09 PM,2021-01-15 20:04:06.013944
48,Starret City,0-30 Minutes*,Last Reported Time: 12:01 PM,2021-01-15 20:04:06.013944
49,SY Dyckman Lcdla,Not Reported Yet,Last Reported Time:,2021-01-15 20:04:06.013944
50,SY St. Nicholas Chc,Not Reported Yet,Last Reported Time:,2021-01-15 20:04:06.013944
51,Sydenham,30-60 Minutes*,Last Reported Time: 10:37 AM,2021-01-15 20:04:06.013944
52,Sydenham Health Center,Not Reported Yet,Last Reported Time:,2021-01-15 20:04:06.013944
53,Tremont Community Heal...,Not Reported Yet,Last Reported Time:,2021-01-15 20:04:06.013944
54,Windsor Park Library,1-1.5 Hours*,Last Reported Time: 1:20 PM,2021-01-15 20:04:06.013944
55,Woodhull Medical Center,30-60 Minutes*,Last Reported Time: 1:53 PM,2021-01-15 20:04:06.013944
56,,,,2021-01-15 20:04:06.013944
57,,,,2021-01-15 20:04:06.013944
58,,,,2021-01-15 20:04:06.013944
59,if you require urgent virtual care.,,,2021-01-15 20:04:06.013944
60,Do you want to speak with a medical provider? Visit ExpressCare.nyc or call 631-397-2273,,,2021-01-15 20:04:06.013944
61,,,,2021-01-15 20:04:06.013944
62,,,,2021-01-15 20:04:06.013944
63,,,,2021-01-15 20:04:06.013944
