,Location,Wait,Last Updated,Scrape Timestamp
47,St. James Recreational...,Not Reported Yet,Last Reported Time:,2021-01-07 13:06:49.482791
48,Starret City,Not Reported Yet,Last Reported Time:,2021-01-07 13:06:49.482791
49,SY Dyckman Lcdla,Not Reported Yet,Last Reported Time:,2021-01-07 13:06:49.482791
50,SY St. Nicholas Chc,Not Reported Yet,Last Reported Time:,2021-01-07 13:06:49.482791
51,Sydenham,Not Reported Yet,Last Reported Time:,2021-01-07 13:06:49.482791
52,Sydenham Health Center,Not Reported Yet,Last Reported Time:,2021-01-07 13:06:49.482791
53,Tremont Community Heal...,Not Reported Yet,Last Reported Time:,2021-01-07 13:06:49.482791
54,Windsor Park Library,Not Reported Yet,Last Reported Time:,2021-01-07 13:06:49.482791
55,Woodhull Medical Center,Not Reported Yet,Last Reported Time:,2021-01-07 13:06:49.482791
56,,,,2021-01-07 13:06:49.482791
57,,,,2021-01-07 13:06:49.482791
58,,,,2021-01-07 13:06:49.482791
59,require urgent virtual care.,,,2021-01-07 13:06:49.482791
60,Unable to visit a testing location today? Visit ExpressCare.nyc or call 631-397-2273 if you,,,2021-01-07 13:06:49.482791
61,,,,2021-01-07 13:06:49.482791
62,,,,2021-01-07 13:06:49.482791
63,,,,2021-01-07 13:06:49.482791
