,Location,Wait,Last Updated,Scrape Timestamp
48,Starret City,Not Reported Yet,Last Reported Time:,2020-12-31 13:14:58.015612
49,SY Dyckman Lcdla,Not Reported Yet,Last Reported Time:,2020-12-31 13:14:58.015612
50,SY St. Nicholas Chc,Not Reported Yet,Last Reported Time:,2020-12-31 13:14:58.015612
51,Sydenham,Not Reported Yet,Last Reported Time:,2020-12-31 13:14:58.015612
52,Sydenham Health Center,Not Reported Yet,Last Reported Time:,2020-12-31 13:14:58.015612
53,Tremont Community Heal...,Not Reported Yet,Last Reported Time:,2020-12-31 13:14:58.015612
54,Windsor Park Library,Not Reported Yet,Last Reported Time:,2020-12-31 13:14:58.015612
55,Woodhull Medical Center,Not Reported Yet,Last Reported Time:,2020-12-31 13:14:58.015612
56,,,,2020-12-31 13:14:58.015612
57,,,,2020-12-31 13:14:58.015612
58,,,,2020-12-31 13:14:58.015612
59,require urgent virtual care.,,,2020-12-31 13:14:58.015612
60,Unable to visit a testing location today? Visit ExpressCare.nyc or call 631-397-2273 if you,,,2020-12-31 13:14:58.015612
61,,,,2020-12-31 13:14:58.015612
62,,,,2020-12-31 13:14:58.015612
63,,,,2020-12-31 13:14:58.015612
