,Location,Wait,Last Updated,Scrape Timestamp
51,Sydenham,Not Reported Yet,Last Reported Time:,2021-01-01 22:47:21.881279
52,Sydenham Health Center,Not Reported Yet,Last Reported Time:,2021-01-01 22:47:21.881279
53,Tremont Community Heal...,Not Reported Yet,Last Reported Time:,2021-01-01 22:47:21.881279
54,Windsor Park Library,Not Reported Yet,Last Reported Time:,2021-01-01 22:47:21.881279
55,Woodhull Medical Center,Not Reported Yet,Last Reported Time:,2021-01-01 22:47:21.881279
56,,,,2021-01-01 22:47:21.881279
57,,,,2021-01-01 22:47:21.881279
58,,,,2021-01-01 22:47:21.881279
59,require urgent virtual care.,,,2021-01-01 22:47:21.881279
60,Unable to visit a testing location today? Visit ExpressCare.nyc or call 631-397-2273 if you,,,2021-01-01 22:47:21.881279
61,,,,2021-01-01 22:47:21.881279
62,,,,2021-01-01 22:47:21.881279
63,,,,2021-01-01 22:47:21.881279
