,Location,Wait,Last Updated,Scrape Timestamp
38,Old Broadway,No Wait Time,Last Reported Time: 12:01 PM,2021-03-09 17:17:42.388651
39,Queens Hospital Center,Not Reported Yet,Last Reported Time:,2021-03-09 17:17:42.388651
40,Rain Boston Road Senio...,Not Reported Yet,Last Reported Time:,2021-03-09 17:17:42.388651
41,Red Hook Recreational ...,0-30 Minutes*,Last Reported Time: 9:07 AM,2021-03-09 17:17:42.388651
42,Sorrentino Recreationa...,Not Reported Yet,Last Reported Time:,2021-03-09 17:17:42.388651
43,St. Albans,Not Reported Yet,Last Reported Time:,2021-03-09 17:17:42.388651
44,St. George Ferry Termi...,No Wait Time*,Last Reported Time: 11:04 AM,2021-03-09 17:17:42.388651
45,St. James Recreational...,Not Reported Yet,Last Reported Time:,2021-03-09 17:17:42.388651
46,Starret City,No Wait Time*,Last Reported Time: 10:00 AM,2021-03-09 17:17:42.388651
47,SY Dyckman Lcdla,0-30 Minutes,Last Reported Time: 12:07 PM,2021-03-09 17:17:42.388651
48,SY St. Nicholas Chc,Not Reported Yet,Last Reported Time:,2021-03-09 17:17:42.388651
49,Sydenham,0-30 Minutes*,Last Reported Time: 10:05 AM,2021-03-09 17:17:42.388651
50,Sydenham Health Center,Not Reported Yet,Last Reported Time:,2021-03-09 17:17:42.388651
51,Tremont Community Heal...,Not Reported Yet,Last Reported Time:,2021-03-09 17:17:42.388651
52,Windsor Park Library,0-30 Minutes*,Last Reported Time: 10:49 AM,2021-03-09 17:17:42.388651
53,Woodhull Medical Center,Not Reported Yet,Last Reported Time:,2021-03-09 17:17:42.388651
54,Last Reported Time:,,,2021-03-09 17:17:42.388651
55,Last Reported Time:,,,2021-03-09 17:17:42.388651
56,,,,2021-03-09 17:17:42.388651
57,,,,2021-03-09 17:17:42.388651
58,,,,2021-03-09 17:17:42.388651
59,if you require urgent virtual care.,,,2021-03-09 17:17:42.388651
60,Do you want to speak with a medical provider? Visit ExpressCare.nyc or call 631-397-2273,,,2021-03-09 17:17:42.388651
61,,,,2021-03-09 17:17:42.388651
62,,,,2021-03-09 17:17:42.388651
63,,,,2021-03-09 17:17:42.388651
