,Location,Wait,Last Updated,Scrape Timestamp
25,Jacobi Medical Center,Not Reported Yet,Last Reported Time:,2021-02-25 13:42:55.033637
26,JFK Airport,Not Reported Yet,Last Reported Time:,2021-02-25 13:42:55.033637
27,Kew Gardens,0-30 Minutes,Last Reported Time: 8:03 AM,2021-02-25 13:42:55.033637
28,Kings County Hospital ...,0-30 Minutes,Last Reported Time: 8:32 AM,2021-02-25 13:42:55.033637
29,LaGuardia Airport,Not Reported Yet,Last Reported Time:,2021-02-25 13:42:55.033637
30,Lefferts,Not Reported Yet,Last Reported Time:,2021-02-25 13:42:55.033637
31,Lincoln Medical Center,Not Reported Yet,Last Reported Time:,2021-02-25 13:42:55.033637
32,Mariners Harbor Library,No Wait Time,Last Reported Time: 8:27 AM,2021-02-25 13:42:55.033637
33,Metropolitan Hospital ...,Not Reported Yet,Last Reported Time:,2021-02-25 13:42:55.033637
34,Midwood,Not Reported Yet,Last Reported Time:,2021-02-25 13:42:55.033637
35,Morrisania Diagnostic ...,Not Reported Yet,Last Reported Time:,2021-02-25 13:42:55.033637
36,North Central Bronx Ho...,Not Reported Yet,Last Reported Time:,2021-02-25 13:42:55.033637
37,Northern Boulevard,Not Reported Yet,Last Reported Time:,2021-02-25 13:42:55.033637
38,Old Broadway,Not Reported Yet,Last Reported Time:,2021-02-25 13:42:55.033637
39,Queens Hospital Center,Not Reported Yet,Last Reported Time:,2021-02-25 13:42:55.033637
40,Rain Boston Road Senio...,Not Reported Yet,Last Reported Time:,2021-02-25 13:42:55.033637
41,Red Hook Recreational ...,Not Reported Yet,Last Reported Time:,2021-02-25 13:42:55.033637
42,Sorrentino Recreationa...,Not Reported Yet,Last Reported Time:,2021-02-25 13:42:55.033637
43,St. Albans,Not Reported Yet,Last Reported Time:,2021-02-25 13:42:55.033637
44,St. George Ferry Termi...,1-1.5 Hours,Last Reported Time: 8:31 AM,2021-02-25 13:42:55.033637
45,St. James Recreational...,Not Reported Yet,Last Reported Time:,2021-02-25 13:42:55.033637
46,Starret City,Not Reported Yet,Last Reported Time:,2021-02-25 13:42:55.033637
47,SY Dyckman Lcdla,Not Reported Yet,Last Reported Time:,2021-02-25 13:42:55.033637
48,SY St. Nicholas Chc,Not Reported Yet,Last Reported Time:,2021-02-25 13:42:55.033637
49,Sydenham,Not Reported Yet,Last Reported Time:,2021-02-25 13:42:55.033637
50,Sydenham Health Center,Not Reported Yet,Last Reported Time:,2021-02-25 13:42:55.033637
51,Tremont Community Heal...,Not Reported Yet,Last Reported Time:,2021-02-25 13:42:55.033637
52,Windsor Park Library,Not Reported Yet,Last Reported Time:,2021-02-25 13:42:55.033637
53,Woodhull Medical Center,Not Reported Yet,Last Reported Time:,2021-02-25 13:42:55.033637
54,Last Reported Time:,,,2021-02-25 13:42:55.033637
55,Last Reported Time:,,,2021-02-25 13:42:55.033637
56,,,,2021-02-25 13:42:55.033637
57,,,,2021-02-25 13:42:55.033637
58,,,,2021-02-25 13:42:55.033637
59,if you require urgent virtual care.,,,2021-02-25 13:42:55.033637
60,Do you want to speak with a medical provider? Visit ExpressCare.nyc or call 631-397-2273,,,2021-02-25 13:42:55.033637
61,,,,2021-02-25 13:42:55.033637
62,,,,2021-02-25 13:42:55.033637
63,,,,2021-02-25 13:42:55.033637
