,Location,Wait,Last Updated,Scrape Timestamp
49,Sydenham,Not Reported Yet,Last Reported Time:,2021-03-15 12:46:05.911046
50,Sydenham Health Center,Not Reported Yet,Last Reported Time:,2021-03-15 12:46:05.911046
51,Tremont Community Heal...,Not Reported Yet,Last Reported Time:,2021-03-15 12:46:05.911046
52,Windsor Park Library,Not Reported Yet,Last Reported Time:,2021-03-15 12:46:05.911046
53,Woodhull Medical Center,Not Reported Yet,Last Reported Time:,2021-03-15 12:46:05.911046
54,Last Reported Time:,,,2021-03-15 12:46:05.911046
55,Last Reported Time:,,,2021-03-15 12:46:05.911046
56,,,,2021-03-15 12:46:05.911046
57,,,,2021-03-15 12:46:05.911046
58,,,,2021-03-15 12:46:05.911046
59,if you require urgent virtual care.,,,2021-03-15 12:46:05.911046
60,Do you want to speak with a medical provider? Visit ExpressCare.nyc or call 631-397-2273,,,2021-03-15 12:46:05.911046
61,,,,2021-03-15 12:46:05.911046
62,,,,2021-03-15 12:46:05.911046
63,,,,2021-03-15 12:46:05.911046
