,Location,Wait,Last Updated,Scrape Timestamp
53,Windsor Park Library,0-30 Minutes*,Last Reported Time: 11:38 AM,2021-02-23 17:54:58.556129
54,Woodhull Medical Center,Not Reported Yet,Last Reported Time:,2021-02-23 17:54:58.556129
55,Last Reported Time:,,,2021-02-23 17:54:58.556129
56,,,,2021-02-23 17:54:58.556129
57,,,,2021-02-23 17:54:58.556129
58,,,,2021-02-23 17:54:58.556129
59,if you require urgent virtual care.,,,2021-02-23 17:54:58.556129
60,Do you want to speak with a medical provider? Visit ExpressCare.nyc or call 631-397-2273,,,2021-02-23 17:54:58.556129
61,,,,2021-02-23 17:54:58.556129
62,,,,2021-02-23 17:54:58.556129
63,,,,2021-02-23 17:54:58.556129
