,Location,Wait,Last Updated,Scrape Timestamp
36,North Central Bronx Ho...,Not Reported Yet,Last Reported Time:,2021-02-15 14:43:02.229112
37,Northern Boulevard,Not Reported Yet,Last Reported Time:,2021-02-15 14:43:02.229112
38,Old Broadway,No Wait Time,Last Reported Time: 9:03 AM,2021-02-15 14:43:02.229112
39,Queens Hospital Center,Not Reported Yet,Last Reported Time:,2021-02-15 14:43:02.229112
40,Rain Boston Road Senio...,Not Reported Yet,Last Reported Time:,2021-02-15 14:43:02.229112
41,Red Hook Recreational ...,0-30 Minutes,Last Reported Time: 9:10 AM,2021-02-15 14:43:02.229112
42,Sorrentino Recreationa...,Not Reported Yet,Last Reported Time:,2021-02-15 14:43:02.229112
43,St. Albans,Not Reported Yet,Last Reported Time:,2021-02-15 14:43:02.229112
44,St. George Ferry Termi...,0-30 Minutes,Last Reported Time: 8:26 AM,2021-02-15 14:43:02.229112
45,St. James Recreational...,Not Reported Yet,Last Reported Time:,2021-02-15 14:43:02.229112
46,Starret City,Not Reported Yet,Last Reported Time:,2021-02-15 14:43:02.229112
47,SY Dyckman Lcdla,Not Reported Yet,Last Reported Time:,2021-02-15 14:43:02.229112
48,SY St. Nicholas Chc,Not Reported Yet,Last Reported Time:,2021-02-15 14:43:02.229112
49,Sydenham,Not Reported Yet,Last Reported Time:,2021-02-15 14:43:02.229112
50,Sydenham Health Center,Not Reported Yet,Last Reported Time:,2021-02-15 14:43:02.229112
51,Tremont Community Heal...,Not Reported Yet,Last Reported Time:,2021-02-15 14:43:02.229112
52,Windsor Park Library,Not Reported Yet,Last Reported Time:,2021-02-15 14:43:02.229112
53,Woodhull Medical Center,Not Reported Yet,Last Reported Time:,2021-02-15 14:43:02.229112
54,Last Reported Time:,,,2021-02-15 14:43:02.229112
55,Last Reported Time:,,,2021-02-15 14:43:02.229112
56,,,,2021-02-15 14:43:02.229112
57,,,,2021-02-15 14:43:02.229112
58,,,,2021-02-15 14:43:02.229112
59,if you require urgent virtual care.,,,2021-02-15 14:43:02.229112
60,Do you want to speak with a medical provider? Visit ExpressCare.nyc or call 631-397-2273,,,2021-02-15 14:43:02.229112
61,,,,2021-02-15 14:43:02.229112
62,,,,2021-02-15 14:43:02.229112
63,,,,2021-02-15 14:43:02.229112
