,Location,Wait,Last Updated,Scrape Timestamp
25,JFK Airport,0-30 Minutes,Last Reported Time: 4:00 PM,2021-02-10 21:09:44.096204
26,Kew Gardens,No Wait Time*,Last Reported Time: 3:03 PM,2021-02-10 21:09:44.096204
27,Kings County Hospital ...,0-30 Minutes*,Last Reported Time: 3:46 PM,2021-02-10 21:09:44.096204
28,LaGuardia Airport,Not Reported Yet,Last Reported Time:,2021-02-10 21:09:44.096204
29,Lefferts,0-30 Minutes*,Last Reported Time: 2:17 PM,2021-02-10 21:09:44.096204
30,Lincoln Medical Center,30-60 Minutes*,Last Reported Time: 12:08 PM,2021-02-10 21:09:44.096204
31,Mariners Harbor Library,No Wait Time*,Last Reported Time: 2:24 PM,2021-02-10 21:09:44.096204
32,Metropolitan Hospital ...,Not Reported Yet,Last Reported Time:,2021-02-10 21:09:44.096204
33,Midwood,0-30 Minutes*,Last Reported Time: 2:34 PM,2021-02-10 21:09:44.096204
34,Morrisania Diagnostic ...,30-60 Minutes*,Last Reported Time: 1:52 PM,2021-02-10 21:09:44.096204
35,Mt. Loretto,30-60 Minutes*,Last Reported Time: 2:43 PM,2021-02-10 21:09:44.096204
36,North Central Bronx Ho...,Not Reported Yet,Last Reported Time:,2021-02-10 21:09:44.096204
37,Northern Boulevard,Not Reported Yet,Last Reported Time:,2021-02-10 21:09:44.096204
38,Old Broadway,No Wait Time*,Last Reported Time: 3:03 PM,2021-02-10 21:09:44.096204
39,Queens Hospital Center,0-30 Minutes*,Last Reported Time: 8:46 AM,2021-02-10 21:09:44.096204
40,Rain Boston Road Senio...,Not Reported Yet,Last Reported Time:,2021-02-10 21:09:44.096204
41,Red Hook Recreational ...,0-30 Minutes*,Last Reported Time: 2:35 PM,2021-02-10 21:09:44.096204
42,Sorrentino Recreationa...,Not Reported Yet,Last Reported Time:,2021-02-10 21:09:44.096204
43,St. Albans,Not Reported Yet,Last Reported Time:,2021-02-10 21:09:44.096204
44,St. George Ferry Termi...,0-30 Minutes*,Last Reported Time: 3:45 PM,2021-02-10 21:09:44.096204
45,St. James Recreational...,Not Reported Yet,Last Reported Time:,2021-02-10 21:09:44.096204
46,Starret City,No Wait Time*,Last Reported Time: 1:08 PM,2021-02-10 21:09:44.096204
47,SY Dyckman Lcdla,30-60 Minutes*,Last Reported Time: 12:10 PM,2021-02-10 21:09:44.096204
48,SY St. Nicholas Chc,Not Reported Yet,Last Reported Time:,2021-02-10 21:09:44.096204
49,Sydenham,0-30 Minutes*,Last Reported Time: 12:09 PM,2021-02-10 21:09:44.096204
50,Sydenham Health Center,Not Reported Yet,Last Reported Time:,2021-02-10 21:09:44.096204
51,Tremont Community Heal...,Not Reported Yet,Last Reported Time:,2021-02-10 21:09:44.096204
52,Windsor Park Library,Not Reported Yet,Last Reported Time:,2021-02-10 21:09:44.096204
53,Woodhull Medical Center,Not Reported Yet,Last Reported Time:,2021-02-10 21:09:44.096204
54,Last Reported Time:,,,2021-02-10 21:09:44.096204
55,Last Reported Time:,,,2021-02-10 21:09:44.096204
56,,,,2021-02-10 21:09:44.096204
57,,,,2021-02-10 21:09:44.096204
58,,,,2021-02-10 21:09:44.096204
59,if you require urgent virtual care.,,,2021-02-10 21:09:44.096204
60,Do you want to speak with a medical provider? Visit ExpressCare.nyc or call 631-397-2273,,,2021-02-10 21:09:44.096204
61,,,,2021-02-10 21:09:44.096204
62,,,,2021-02-10 21:09:44.096204
63,,,,2021-02-10 21:09:44.096204
