,Location,Wait,Last Updated,Scrape Timestamp
23,Highbridge Pool,No Wait Time*,Last Reported Time: 10:01 AM,2021-02-18 19:34:48.843636
24,Jacobi Medical Center,Not Reported Yet,Last Reported Time:,2021-02-18 19:34:48.843636
25,JFK Airport,Not Reported Yet,Last Reported Time:,2021-02-18 19:34:48.843636
26,Kew Gardens,Not Reported Yet,Last Reported Time:,2021-02-18 19:34:48.843636
27,Kings County Hospital ...,0-30 Minutes*,Last Reported Time: 12:40 PM,2021-02-18 19:34:48.843636
28,LaGuardia Airport,Not Reported Yet,Last Reported Time:,2021-02-18 19:34:48.843636
29,Lefferts,0-30 Minutes*,Last Reported Time: 9:51 AM,2021-02-18 19:34:48.843636
30,Lincoln Medical Center,30-60 Minutes*,Last Reported Time: 12:44 PM,2021-02-18 19:34:48.843636
31,Mariners Harbor Library,Not Reported Yet,Last Reported Time:,2021-02-18 19:34:48.843636
32,Metropolitan Hospital ...,Not Reported Yet,Last Reported Time:,2021-02-18 19:34:48.843636
33,Midwood,Not Reported Yet,Last Reported Time:,2021-02-18 19:34:48.843636
34,Morrisania Diagnostic ...,Not Reported Yet,Last Reported Time:,2021-02-18 19:34:48.843636
35,Mt. Loretto,0-30 Minutes*,Last Reported Time: 12:09 PM,2021-02-18 19:34:48.843636
36,North Central Bronx Ho...,Not Reported Yet,Last Reported Time:,2021-02-18 19:34:48.843636
37,Northern Boulevard,Not Reported Yet,Last Reported Time:,2021-02-18 19:34:48.843636
38,Old Broadway,Not Reported Yet,Last Reported Time:,2021-02-18 19:34:48.843636
39,Queens Hospital Center,Not Reported Yet,Last Reported Time:,2021-02-18 19:34:48.843636
40,Rain Boston Road Senio...,Not Reported Yet,Last Reported Time:,2021-02-18 19:34:48.843636
41,Red Hook Recreational ...,No Wait Time*,Last Reported Time: 1:21 PM,2021-02-18 19:34:48.843636
42,Sorrentino Recreationa...,Not Reported Yet,Last Reported Time:,2021-02-18 19:34:48.843636
43,St. Albans,Not Reported Yet,Last Reported Time:,2021-02-18 19:34:48.843636
44,St. George Ferry Termi...,Not Reported Yet,Last Reported Time:,2021-02-18 19:34:48.843636
45,St. James Recreational...,Not Reported Yet,Last Reported Time:,2021-02-18 19:34:48.843636
46,Starret City,No Wait Time*,Last Reported Time: 12:20 PM,2021-02-18 19:34:48.843636
47,SY Dyckman Lcdla,0-30 Minutes*,Last Reported Time: 1:29 PM,2021-02-18 19:34:48.843636
48,SY St. Nicholas Chc,Not Reported Yet,Last Reported Time:,2021-02-18 19:34:48.843636
49,Sydenham,0-30 Minutes*,Last Reported Time: 1:29 PM,2021-02-18 19:34:48.843636
50,Sydenham Health Center,Not Reported Yet,Last Reported Time:,2021-02-18 19:34:48.843636
51,Tremont Community Heal...,Not Reported Yet,Last Reported Time:,2021-02-18 19:34:48.843636
52,Windsor Park Library,Not Reported Yet,Last Reported Time:,2021-02-18 19:34:48.843636
53,Woodhull Medical Center,30-60 Minutes*,Last Reported Time: 10:01 AM,2021-02-18 19:34:48.843636
54,Last Reported Time:,,,2021-02-18 19:34:48.843636
55,Last Reported Time:,,,2021-02-18 19:34:48.843636
56,,,,2021-02-18 19:34:48.843636
57,,,,2021-02-18 19:34:48.843636
58,,,,2021-02-18 19:34:48.843636
59,if you require urgent virtual care.,,,2021-02-18 19:34:48.843636
60,Do you want to speak with a medical provider? Visit ExpressCare.nyc or call 631-397-2273,,,2021-02-18 19:34:48.843636
61,,,,2021-02-18 19:34:48.843636
62,,,,2021-02-18 19:34:48.843636
63,,,,2021-02-18 19:34:48.843636
