,Location,Wait,Last Updated,Scrape Timestamp
21,Greenbelt Recreational...,Not Reported Yet,Last Reported Time:,2021-02-18 19:25:30.066657
22,Harlem Hospital Center,0-30 Minutes,Last Reported Time: 2:18 PM,2021-02-18 19:25:30.066657
23,Highbridge Pool,No Wait Time*,Last Reported Time: 10:01 AM,2021-02-18 19:25:30.066657
24,Jacobi Medical Center,Not Reported Yet,Last Reported Time:,2021-02-18 19:25:30.066657
25,JFK Airport,Not Reported Yet,Last Reported Time:,2021-02-18 19:25:30.066657
26,Kew Gardens,Not Reported Yet,Last Reported Time:,2021-02-18 19:25:30.066657
27,Kings County Hospital ...,0-30 Minutes*,Last Reported Time: 12:40 PM,2021-02-18 19:25:30.066657
28,LaGuardia Airport,Not Reported Yet,Last Reported Time:,2021-02-18 19:25:30.066657
29,Lefferts,0-30 Minutes*,Last Reported Time: 9:51 AM,2021-02-18 19:25:30.066657
30,Lincoln Medical Center,30-60 Minutes*,Last Reported Time: 12:44 PM,2021-02-18 19:25:30.066657
31,Mariners Harbor Library,Not Reported Yet,Last Reported Time:,2021-02-18 19:25:30.066657
32,Metropolitan Hospital ...,Not Reported Yet,Last Reported Time:,2021-02-18 19:25:30.066657
33,Midwood,Not Reported Yet,Last Reported Time:,2021-02-18 19:25:30.066657
34,Morrisania Diagnostic ...,Not Reported Yet,Last Reported Time:,2021-02-18 19:25:30.066657
35,Mt. Loretto,0-30 Minutes*,Last Reported Time: 12:09 PM,2021-02-18 19:25:30.066657
36,North Central Bronx Ho...,Not Reported Yet,Last Reported Time:,2021-02-18 19:25:30.066657
37,Northern Boulevard,Not Reported Yet,Last Reported Time:,2021-02-18 19:25:30.066657
38,Old Broadway,Not Reported Yet,Last Reported Time:,2021-02-18 19:25:30.066657
39,Queens Hospital Center,Not Reported Yet,Last Reported Time:,2021-02-18 19:25:30.066657
40,Rain Boston Road Senio...,Not Reported Yet,Last Reported Time:,2021-02-18 19:25:30.066657
41,Red Hook Recreational ...,No Wait Time*,Last Reported Time: 1:21 PM,2021-02-18 19:25:30.066657
42,Sorrentino Recreationa...,Not Reported Yet,Last Reported Time:,2021-02-18 19:25:30.066657
43,St. Albans,Not Reported Yet,Last Reported Time:,2021-02-18 19:25:30.066657
44,St. George Ferry Termi...,Not Reported Yet,Last Reported Time:,2021-02-18 19:25:30.066657
45,St. James Recreational...,Not Reported Yet,Last Reported Time:,2021-02-18 19:25:30.066657
46,Starret City,No Wait Time*,Last Reported Time: 12:20 PM,2021-02-18 19:25:30.066657
47,SY Dyckman Lcdla,0-30 Minutes*,Last Reported Time: 1:29 PM,2021-02-18 19:25:30.066657
48,SY St. Nicholas Chc,Not Reported Yet,Last Reported Time:,2021-02-18 19:25:30.066657
49,Sydenham,0-30 Minutes*,Last Reported Time: 1:29 PM,2021-02-18 19:25:30.066657
50,Sydenham Health Center,Not Reported Yet,Last Reported Time:,2021-02-18 19:25:30.066657
51,Tremont Community Heal...,Not Reported Yet,Last Reported Time:,2021-02-18 19:25:30.066657
52,Windsor Park Library,Not Reported Yet,Last Reported Time:,2021-02-18 19:25:30.066657
53,Woodhull Medical Center,30-60 Minutes*,Last Reported Time: 10:01 AM,2021-02-18 19:25:30.066657
54,Last Reported Time:,,,2021-02-18 19:25:30.066657
55,Last Reported Time:,,,2021-02-18 19:25:30.066657
56,,,,2021-02-18 19:25:30.066657
57,,,,2021-02-18 19:25:30.066657
58,,,,2021-02-18 19:25:30.066657
59,if you require urgent virtual care.,,,2021-02-18 19:25:30.066657
60,Do you want to speak with a medical provider? Visit ExpressCare.nyc or call 631-397-2273,,,2021-02-18 19:25:30.066657
61,,,,2021-02-18 19:25:30.066657
62,,,,2021-02-18 19:25:30.066657
63,,,,2021-02-18 19:25:30.066657
