,Location,Wait,Last Updated,Scrape Timestamp
30,LaGuardia Airport,Not Reported Yet,Last Reported Time:,2021-01-01 21:12:52.684477
31,Lefferts,Not Reported Yet,Last Reported Time:,2021-01-01 21:12:52.684477
32,Lincoln Medical Center,Not Reported Yet,Last Reported Time:,2021-01-01 21:12:52.684477
33,Mariners Harbor Library,Not Reported Yet,Last Reported Time:,2021-01-01 21:12:52.684477
34,Metropolitan Hospital ...,Not Reported Yet,Last Reported Time:,2021-01-01 21:12:52.684477
35,Midwood,Not Reported Yet,Last Reported Time:,2021-01-01 21:12:52.684477
36,Morrisania Diagnostic ...,Not Reported Yet,Last Reported Time:,2021-01-01 21:12:52.684477
37,Mt. Loretto,Not Reported Yet,Last Reported Time:,2021-01-01 21:12:52.684477
38,North Central Bronx Ho...,Not Reported Yet,Last Reported Time:,2021-01-01 21:12:52.684477
39,Northern Boulevard,Not Reported Yet,Last Reported Time:,2021-01-01 21:12:52.684477
40,Old Broadway,Not Reported Yet,Last Reported Time:,2021-01-01 21:12:52.684477
41,Queens Hospital Center,Not Reported Yet,Last Reported Time:,2021-01-01 21:12:52.684477
42,Rain Boston Road Senio...,Not Reported Yet,Last Reported Time:,2021-01-01 21:12:52.684477
43,Red Hook Recreational ...,Not Reported Yet,Last Reported Time:,2021-01-01 21:12:52.684477
44,Sorrentino Recreationa...,Not Reported Yet,Last Reported Time:,2021-01-01 21:12:52.684477
45,St. Albans,Not Reported Yet,Last Reported Time:,2021-01-01 21:12:52.684477
46,St. George Ferry Termi...,Not Reported Yet,Last Reported Time:,2021-01-01 21:12:52.684477
47,St. James Recreational...,Not Reported Yet,Last Reported Time:,2021-01-01 21:12:52.684477
48,Starret City,Not Reported Yet,Last Reported Time:,2021-01-01 21:12:52.684477
49,SY Dyckman Lcdla,Not Reported Yet,Last Reported Time:,2021-01-01 21:12:52.684477
50,SY St. Nicholas Chc,Not Reported Yet,Last Reported Time:,2021-01-01 21:12:52.684477
51,Sydenham,Not Reported Yet,Last Reported Time:,2021-01-01 21:12:52.684477
52,Sydenham Health Center,Not Reported Yet,Last Reported Time:,2021-01-01 21:12:52.684477
53,Tremont Community Heal...,Not Reported Yet,Last Reported Time:,2021-01-01 21:12:52.684477
54,Windsor Park Library,Not Reported Yet,Last Reported Time:,2021-01-01 21:12:52.684477
55,Woodhull Medical Center,Not Reported Yet,Last Reported Time:,2021-01-01 21:12:52.684477
56,,,,2021-01-01 21:12:52.684477
57,,,,2021-01-01 21:12:52.684477
58,,,,2021-01-01 21:12:52.684477
59,require urgent virtual care.,,,2021-01-01 21:12:52.684477
60,Unable to visit a testing location today? Visit ExpressCare.nyc or call 631-397-2273 if you,,,2021-01-01 21:12:52.684477
61,,,,2021-01-01 21:12:52.684477
62,,,,2021-01-01 21:12:52.684477
63,,,,2021-01-01 21:12:52.684477
