,Location,Wait,Last Updated,Scrape Timestamp
31,Lincoln Medical Center,No Wait Time,Last Reported Time: 12:06 PM,2021-02-21 18:34:45.023930
32,Mariners Harbor Library,No Wait Time,Last Reported Time: 11:57 AM,2021-02-21 18:34:45.023930
33,Metropolitan Hospital ...,Not Reported Yet,Last Reported Time:,2021-02-21 18:34:45.023930
34,Midwood,No Wait Time,Last Reported Time: 1:16 PM,2021-02-21 18:34:45.023930
35,Morrisania Diagnostic ...,Not Reported Yet,Last Reported Time:,2021-02-21 18:34:45.023930
36,Mt. Loretto,Not Reported Yet,Last Reported Time:,2021-02-21 18:34:45.023930
37,North Central Bronx Ho...,Not Reported Yet,Last Reported Time:,2021-02-21 18:34:45.023930
38,Northern Boulevard,Not Reported Yet,Last Reported Time:,2021-02-21 18:34:45.023930
39,Old Broadway,No Wait Time,Last Reported Time: 12:28 PM,2021-02-21 18:34:45.023930
40,Queens Hospital Center,30-60 Minutes*,Last Reported Time: 8:05 AM,2021-02-21 18:34:45.023930
41,Rain Boston Road Senio...,Not Reported Yet,Last Reported Time:,2021-02-21 18:34:45.023930
42,Red Hook Recreational ...,0-30 Minutes,Last Reported Time: 1:00 PM,2021-02-21 18:34:45.023930
43,Sorrentino Recreationa...,Not Reported Yet,Last Reported Time:,2021-02-21 18:34:45.023930
44,St. Albans,Not Reported Yet,Last Reported Time:,2021-02-21 18:34:45.023930
45,St. George Ferry Termi...,No Wait Time,Last Reported Time: 12:00 PM,2021-02-21 18:34:45.023930
46,St. James Recreational...,Not Reported Yet,Last Reported Time:,2021-02-21 18:34:45.023930
47,Starret City,Not Reported Yet,Last Reported Time:,2021-02-21 18:34:45.023930
48,SY Dyckman Lcdla,0-30 Minutes,Last Reported Time: 12:01 PM,2021-02-21 18:34:45.023930
49,SY St. Nicholas Chc,Not Reported Yet,Last Reported Time:,2021-02-21 18:34:45.023930
50,Sydenham,No Wait Time,Last Reported Time: 12:06 PM,2021-02-21 18:34:45.023930
51,Sydenham Health Center,Not Reported Yet,Last Reported Time:,2021-02-21 18:34:45.023930
52,Tremont Community Heal...,Not Reported Yet,Last Reported Time:,2021-02-21 18:34:45.023930
53,Windsor Park Library,30-60 Minutes,Last Reported Time: 1:25 PM,2021-02-21 18:34:45.023930
54,Woodhull Medical Center,Not Reported Yet,Last Reported Time:,2021-02-21 18:34:45.023930
55,Last Reported Time:,,,2021-02-21 18:34:45.023930
56,,,,2021-02-21 18:34:45.023930
57,,,,2021-02-21 18:34:45.023930
58,,,,2021-02-21 18:34:45.023930
59,if you require urgent virtual care.,,,2021-02-21 18:34:45.023930
60,Do you want to speak with a medical provider? Visit ExpressCare.nyc or call 631-397-2273,,,2021-02-21 18:34:45.023930
61,,,,2021-02-21 18:34:45.023930
62,,,,2021-02-21 18:34:45.023930
63,,,,2021-02-21 18:34:45.023930
