,Location,Wait,Last Updated,Scrape Timestamp
32,Mariners Harbor Library,No Wait Time*,Last Reported Time: 1:25 PM,2021-03-13 21:46:11.828532
33,Metropolitan Hospital ...,Not Reported Yet,Last Reported Time:,2021-03-13 21:46:11.828532
34,Midwood,0-30 Minutes,Last Reported Time: 4:21 PM,2021-03-13 21:46:11.828532
35,Morrisania Diagnostic ...,Not Reported Yet,Last Reported Time:,2021-03-13 21:46:11.828532
36,North Central Bronx Ho...,Not Reported Yet,Last Reported Time:,2021-03-13 21:46:11.828532
37,Northern Boulevard,No Wait Time*,Last Reported Time: 8:49 AM,2021-03-13 21:46:11.828532
38,Old Broadway,No Wait Time*,Last Reported Time: 3:39 PM,2021-03-13 21:46:11.828532
39,Queens Hospital Center,Not Reported Yet,Last Reported Time:,2021-03-13 21:46:11.828532
40,Rain Boston Road Senio...,No Wait Time*,Last Reported Time: 3:34 PM,2021-03-13 21:46:11.828532
41,Red Hook Recreational ...,No Wait Time*,Last Reported Time: 2:01 PM,2021-03-13 21:46:11.828532
42,Sorrentino Recreationa...,Not Reported Yet,Last Reported Time:,2021-03-13 21:46:11.828532
43,St. Albans,0-30 Minutes*,Last Reported Time: 3:00 PM,2021-03-13 21:46:11.828532
44,St. George Ferry Termi...,0-30 Minutes,Last Reported Time: 4:05 PM,2021-03-13 21:46:11.828532
45,St. James Recreational...,Not Reported Yet,Last Reported Time:,2021-03-13 21:46:11.828532
46,Starret City,No Wait Time*,Last Reported Time: 2:43 PM,2021-03-13 21:46:11.828532
47,SY Dyckman Lcdla,No Wait Time*,Last Reported Time: 3:11 PM,2021-03-13 21:46:11.828532
48,SY St. Nicholas Chc,Not Reported Yet,Last Reported Time:,2021-03-13 21:46:11.828532
49,Sydenham,0-30 Minutes*,Last Reported Time: 2:05 PM,2021-03-13 21:46:11.828532
50,Sydenham Health Center,Not Reported Yet,Last Reported Time:,2021-03-13 21:46:11.828532
51,Tremont Community Heal...,Not Reported Yet,Last Reported Time:,2021-03-13 21:46:11.828532
52,Windsor Park Library,0-30 Minutes*,Last Reported Time: 12:03 PM,2021-03-13 21:46:11.828532
53,Woodhull Medical Center,Not Reported Yet,Last Reported Time:,2021-03-13 21:46:11.828532
54,Last Reported Time:,,,2021-03-13 21:46:11.828532
55,Last Reported Time:,,,2021-03-13 21:46:11.828532
56,,,,2021-03-13 21:46:11.828532
57,,,,2021-03-13 21:46:11.828532
58,,,,2021-03-13 21:46:11.828532
59,if you require urgent virtual care.,,,2021-03-13 21:46:11.828532
60,Do you want to speak with a medical provider? Visit ExpressCare.nyc or call 631-397-2273,,,2021-03-13 21:46:11.828532
61,,,,2021-03-13 21:46:11.828532
62,,,,2021-03-13 21:46:11.828532
63,,,,2021-03-13 21:46:11.828532
