,Location,Wait,Last Updated,Scrape Timestamp
30,Lincoln Medical Center,Not Reported Yet,Last Reported Time:,2021-02-02 23:23:28.313433
31,Mariners Harbor Library,Not Reported Yet,Last Reported Time:,2021-02-02 23:23:28.313433
32,Metropolitan Hospital ...,Not Reported Yet,Last Reported Time:,2021-02-02 23:23:28.313433
33,Midwood,Not Reported Yet,Last Reported Time:,2021-02-02 23:23:28.313433
34,Morrisania Diagnostic ...,Not Reported Yet,Last Reported Time:,2021-02-02 23:23:28.313433
35,Mt. Loretto,Not Reported Yet,Last Reported Time:,2021-02-02 23:23:28.313433
36,North Central Bronx Ho...,Not Reported Yet,Last Reported Time:,2021-02-02 23:23:28.313433
37,Northern Boulevard,Not Reported Yet,Last Reported Time:,2021-02-02 23:23:28.313433
38,Old Broadway,Not Reported Yet,Last Reported Time:,2021-02-02 23:23:28.313433
39,Queens Hospital Center,Not Reported Yet,Last Reported Time:,2021-02-02 23:23:28.313433
40,Rain Boston Road Senio...,Not Reported Yet,Last Reported Time:,2021-02-02 23:23:28.313433
41,Red Hook Recreational ...,Not Reported Yet,Last Reported Time:,2021-02-02 23:23:28.313433
42,Sorrentino Recreationa...,Not Reported Yet,Last Reported Time:,2021-02-02 23:23:28.313433
43,St. Albans,Not Reported Yet,Last Reported Time:,2021-02-02 23:23:28.313433
44,St. George Ferry Termi...,Not Reported Yet,Last Reported Time:,2021-02-02 23:23:28.313433
45,St. James Recreational...,Not Reported Yet,Last Reported Time:,2021-02-02 23:23:28.313433
46,Starret City,Not Reported Yet,Last Reported Time:,2021-02-02 23:23:28.313433
47,SY Dyckman Lcdla,Not Reported Yet,Last Reported Time:,2021-02-02 23:23:28.313433
48,SY St. Nicholas Chc,Not Reported Yet,Last Reported Time:,2021-02-02 23:23:28.313433
49,Sydenham,Not Reported Yet,Last Reported Time:,2021-02-02 23:23:28.313433
50,Sydenham Health Center,Not Reported Yet,Last Reported Time:,2021-02-02 23:23:28.313433
51,Tremont Community Heal...,Not Reported Yet,Last Reported Time:,2021-02-02 23:23:28.313433
52,Windsor Park Library,Not Reported Yet,Last Reported Time:,2021-02-02 23:23:28.313433
53,Woodhull Medical Center,0-30 Minutes*,Last Reported Time: 3:06 PM,2021-02-02 23:23:28.313433
54,Last Reported Time:,,,2021-02-02 23:23:28.313433
55,Last Reported Time:,,,2021-02-02 23:23:28.313433
56,,,,2021-02-02 23:23:28.313433
57,,,,2021-02-02 23:23:28.313433
58,,,,2021-02-02 23:23:28.313433
59,if you require urgent virtual care.,,,2021-02-02 23:23:28.313433
60,Do you want to speak with a medical provider? Visit ExpressCare.nyc or call 631-397-2273,,,2021-02-02 23:23:28.313433
61,,,,2021-02-02 23:23:28.313433
62,,,,2021-02-02 23:23:28.313433
63,,,,2021-02-02 23:23:28.313433
