,Location,Wait,Last Updated,Scrape Timestamp
43,Red Hook Recreational ...,Not Reported Yet,Last Reported Time:,2021-01-10 14:03:00.653698
44,Sorrentino Recreationa...,Not Reported Yet,Last Reported Time:,2021-01-10 14:03:00.653698
45,St. Albans,Not Reported Yet,Last Reported Time:,2021-01-10 14:03:00.653698
46,St. George Ferry Termi...,30-60 Minutes,Last Reported Time: 8:29 AM,2021-01-10 14:03:00.653698
47,St. James Recreational...,Not Reported Yet,Last Reported Time:,2021-01-10 14:03:00.653698
48,Starret City,30-60 Minutes,Last Reported Time: 8:57 AM,2021-01-10 14:03:00.653698
49,SY Dyckman Lcdla,Not Reported Yet,Last Reported Time:,2021-01-10 14:03:00.653698
50,SY St. Nicholas Chc,Not Reported Yet,Last Reported Time:,2021-01-10 14:03:00.653698
51,Sydenham,Not Reported Yet,Last Reported Time:,2021-01-10 14:03:00.653698
52,Sydenham Health Center,Not Reported Yet,Last Reported Time:,2021-01-10 14:03:00.653698
53,Tremont Community Heal...,Not Reported Yet,Last Reported Time:,2021-01-10 14:03:00.653698
54,Windsor Park Library,Not Reported Yet,Last Reported Time:,2021-01-10 14:03:00.653698
55,Woodhull Medical Center,Not Reported Yet,Last Reported Time:,2021-01-10 14:03:00.653698
56,,,,2021-01-10 14:03:00.653698
57,,,,2021-01-10 14:03:00.653698
58,,,,2021-01-10 14:03:00.653698
59,if you require urgent virtual care.,,,2021-01-10 14:03:00.653698
60,Do you want to speak with a medical provider? Visit ExpressCare.nyc or call 631-397-2273,,,2021-01-10 14:03:00.653698
61,,,,2021-01-10 14:03:00.653698
62,,,,2021-01-10 14:03:00.653698
63,,,,2021-01-10 14:03:00.653698
