,Location,Wait,Last Updated,Scrape Timestamp
35,Morrisania Diagnostic ...,30-60 Minutes*,Last Reported Time: 1:50 PM,2021-02-20 21:27:28.692716
36,Mt. Loretto,0-30 Minutes*,Last Reported Time: 2:16 PM,2021-02-20 21:27:28.692716
37,North Central Bronx Ho...,Not Reported Yet,Last Reported Time:,2021-02-20 21:27:28.692716
38,Northern Boulevard,No Wait Time*,Last Reported Time: 3:36 PM,2021-02-20 21:27:28.692716
39,Old Broadway,No Wait Time,Last Reported Time: 4:11 PM,2021-02-20 21:27:28.692716
40,Queens Hospital Center,30-60 Minutes,Last Reported Time: 4:00 PM,2021-02-20 21:27:28.692716
41,Rain Boston Road Senio...,No Wait Time*,Last Reported Time: 4:01 PM,2021-02-20 21:27:28.692716
42,Red Hook Recreational ...,No Wait Time*,Last Reported Time: 2:52 PM,2021-02-20 21:27:28.692716
43,Sorrentino Recreationa...,Not Reported Yet,Last Reported Time:,2021-02-20 21:27:28.692716
44,St. Albans,Not Reported Yet,Last Reported Time:,2021-02-20 21:27:28.692716
45,St. George Ferry Termi...,0-30 Minutes*,Last Reported Time: 3:36 PM,2021-02-20 21:27:28.692716
46,St. James Recreational...,Not Reported Yet,Last Reported Time:,2021-02-20 21:27:28.692716
47,Starret City,No Wait Time*,Last Reported Time: 1:02 PM,2021-02-20 21:27:28.692716
48,SY Dyckman Lcdla,0-30 Minutes*,Last Reported Time: 2:06 PM,2021-02-20 21:27:28.692716
49,SY St. Nicholas Chc,Not Reported Yet,Last Reported Time:,2021-02-20 21:27:28.692716
50,Sydenham,0-30 Minutes*,Last Reported Time: 2:06 PM,2021-02-20 21:27:28.692716
51,Sydenham Health Center,Not Reported Yet,Last Reported Time:,2021-02-20 21:27:28.692716
52,Tremont Community Heal...,Not Reported Yet,Last Reported Time:,2021-02-20 21:27:28.692716
53,Windsor Park Library,Not Reported Yet,Last Reported Time:,2021-02-20 21:27:28.692716
54,Woodhull Medical Center,Not Reported Yet,Last Reported Time:,2021-02-20 21:27:28.692716
55,Last Reported Time:,,,2021-02-20 21:27:28.692716
56,,,,2021-02-20 21:27:28.692716
57,,,,2021-02-20 21:27:28.692716
58,,,,2021-02-20 21:27:28.692716
59,if you require urgent virtual care.,,,2021-02-20 21:27:28.692716
60,Do you want to speak with a medical provider? Visit ExpressCare.nyc or call 631-397-2273,,,2021-02-20 21:27:28.692716
61,,,,2021-02-20 21:27:28.692716
62,,,,2021-02-20 21:27:28.692716
63,,,,2021-02-20 21:27:28.692716
