,Location,Wait,Last Updated,Scrape Timestamp
35,Midwood,Not Reported Yet,Last Reported Time:,2021-01-12 14:44:34.762451
36,Morrisania Diagnostic ...,Not Reported Yet,Last Reported Time:,2021-01-12 14:44:34.762451
37,Mt. Loretto,Not Reported Yet,Last Reported Time:,2021-01-12 14:44:34.762451
38,North Central Bronx Ho...,Not Reported Yet,Last Reported Time:,2021-01-12 14:44:34.762451
39,Northern Boulevard,1-1.5 Hours,Last Reported Time: 8:08 AM,2021-01-12 14:44:34.762451
40,Old Broadway,0-30 Minutes,Last Reported Time: 9:39 AM,2021-01-12 14:44:34.762451
41,Queens Hospital Center,Not Reported Yet,Last Reported Time:,2021-01-12 14:44:34.762451
42,Rain Boston Road Senio...,Not Reported Yet,Last Reported Time:,2021-01-12 14:44:34.762451
43,Red Hook Recreational ...,1-1.5 Hours,Last Reported Time: 9:09 AM,2021-01-12 14:44:34.762451
44,Sorrentino Recreationa...,Not Reported Yet,Last Reported Time:,2021-01-12 14:44:34.762451
45,St. Albans,Not Reported Yet,Last Reported Time:,2021-01-12 14:44:34.762451
46,St. George Ferry Termi...,30-60 Minutes,Last Reported Time: 8:21 AM,2021-01-12 14:44:34.762451
47,St. James Recreational...,Not Reported Yet,Last Reported Time:,2021-01-12 14:44:34.762451
48,Starret City,No Wait Time,Last Reported Time: 9:04 AM,2021-01-12 14:44:34.762451
49,SY Dyckman Lcdla,Not Reported Yet,Last Reported Time:,2021-01-12 14:44:34.762451
50,SY St. Nicholas Chc,Not Reported Yet,Last Reported Time:,2021-01-12 14:44:34.762451
51,Sydenham,Not Reported Yet,Last Reported Time:,2021-01-12 14:44:34.762451
52,Sydenham Health Center,Not Reported Yet,Last Reported Time:,2021-01-12 14:44:34.762451
53,Tremont Community Heal...,Not Reported Yet,Last Reported Time:,2021-01-12 14:44:34.762451
54,Windsor Park Library,1.5-2 Hours,Last Reported Time: 8:39 AM,2021-01-12 14:44:34.762451
55,Woodhull Medical Center,Not Reported Yet,Last Reported Time:,2021-01-12 14:44:34.762451
56,,,,2021-01-12 14:44:34.762451
57,,,,2021-01-12 14:44:34.762451
58,,,,2021-01-12 14:44:34.762451
59,if you require urgent virtual care.,,,2021-01-12 14:44:34.762451
60,Do you want to speak with a medical provider? Visit ExpressCare.nyc or call 631-397-2273,,,2021-01-12 14:44:34.762451
61,,,,2021-01-12 14:44:34.762451
62,,,,2021-01-12 14:44:34.762451
63,,,,2021-01-12 14:44:34.762451
