,Location,Wait,Last Updated,Scrape Timestamp
34,Metropolitan Hospital ...,No Wait Time*,Last Reported Time: 9:54 AM,2021-01-04 22:48:22.336203
35,Midwood,1.5-2 Hours,Last Reported Time: 4:22 PM,2021-01-04 22:48:22.336203
36,Morrisania Diagnostic ...,1-1.5 Hours,Last Reported Time: 4:30 PM,2021-01-04 22:48:22.336203
37,Mt. Loretto,1-1.5 Hours*,Last Reported Time: 10:02 AM,2021-01-04 22:48:22.336203
38,North Central Bronx Ho...,1.5-2 Hours,Last Reported Time: 4:16 PM,2021-01-04 22:48:22.336203
39,Northern Boulevard,More Than 2 Hours*,Last Reported Time: 11:58 AM,2021-01-04 22:48:22.336203
40,Old Broadway,Not Reported Yet,Last Reported Time:,2021-01-04 22:48:22.336203
41,Queens Hospital Center,More Than 2 Hours,Last Reported Time: 4:47 PM,2021-01-04 22:48:22.336203
42,Rain Boston Road Senio...,0-30 Minutes*,Last Reported Time: 3:57 PM,2021-01-04 22:48:22.336203
43,Red Hook Recreational ...,1-1.5 Hours,Last Reported Time: 4:09 PM,2021-01-04 22:48:22.336203
44,Sorrentino Recreationa...,Not Reported Yet,Last Reported Time:,2021-01-04 22:48:22.336203
45,St. Albans,Not Reported Yet,Last Reported Time:,2021-01-04 22:48:22.336203
46,St. George Ferry Termi...,1.5-2 Hours,Last Reported Time: 4:01 PM,2021-01-04 22:48:22.336203
47,St. James Recreational...,More Than 2 Hours*,Last Reported Time: 2:03 PM,2021-01-04 22:48:22.336203
48,Starret City,More Than 2 Hours,Last Reported Time: 5:15 PM,2021-01-04 22:48:22.336203
49,SY Dyckman Lcdla,0-30 Minutes,Last Reported Time: 4:17 PM,2021-01-04 22:48:22.336203
50,SY St. Nicholas Chc,Not Reported Yet,Last Reported Time:,2021-01-04 22:48:22.336203
51,Sydenham,0-30 Minutes,Last Reported Time: 4:18 PM,2021-01-04 22:48:22.336203
52,Sydenham Health Center,Not Reported Yet,Last Reported Time:,2021-01-04 22:48:22.336203
53,Tremont Community Heal...,Not Reported Yet,Last Reported Time:,2021-01-04 22:48:22.336203
54,Windsor Park Library,1.5-2 Hours,Last Reported Time: 4:36 PM,2021-01-04 22:48:22.336203
55,Woodhull Medical Center,1-1.5 Hours*,Last Reported Time: 3:38 PM,2021-01-04 22:48:22.336203
56,,,,2021-01-04 22:48:22.336203
57,,,,2021-01-04 22:48:22.336203
58,,,,2021-01-04 22:48:22.336203
59,require urgent virtual care.,,,2021-01-04 22:48:22.336203
60,Unable to visit a testing location today? Visit ExpressCare.nyc or call 631-397-2273 if you,,,2021-01-04 22:48:22.336203
61,,,,2021-01-04 22:48:22.336203
62,,,,2021-01-04 22:48:22.336203
63,,,,2021-01-04 22:48:22.336203
