,Location,Wait,Last Updated,Scrape Timestamp
23,Harlem Hospital Center,0-30 Minutes,Last Reported Time: 2:27 PM,2021-03-01 19:48:21.257294
24,Highbridge Pool,0-30 Minutes,Last Reported Time: 2:27 PM,2021-03-01 19:48:21.257294
25,Jacobi Medical Center,Not Reported Yet,Last Reported Time:,2021-03-01 19:48:21.257294
26,JFK Airport,Not Reported Yet,Last Reported Time:,2021-03-01 19:48:21.257294
27,Kew Gardens,No Wait Time*,Last Reported Time: 1:29 PM,2021-03-01 19:48:21.257294
28,Kings County Hospital ...,0-30 Minutes*,Last Reported Time: 1:42 PM,2021-03-01 19:48:21.257294
29,LaGuardia Airport,Not Reported Yet,Last Reported Time:,2021-03-01 19:48:21.257294
30,Lefferts,0-30 Minutes,Last Reported Time: 2:13 PM,2021-03-01 19:48:21.257294
31,Lincoln Medical Center,No Wait Time,Last Reported Time: 2:06 PM,2021-03-01 19:48:21.257294
32,Mariners Harbor Library,No Wait Time,Last Reported Time: 2:19 PM,2021-03-01 19:48:21.257294
33,Metropolitan Hospital ...,Not Reported Yet,Last Reported Time:,2021-03-01 19:48:21.257294
34,Midwood,0-30 Minutes,Last Reported Time: 2:03 PM,2021-03-01 19:48:21.257294
35,Morrisania Diagnostic ...,Not Reported Yet,Last Reported Time:,2021-03-01 19:48:21.257294
36,North Central Bronx Ho...,Not Reported Yet,Last Reported Time:,2021-03-01 19:48:21.257294
37,Northern Boulevard,Not Reported Yet,Last Reported Time:,2021-03-01 19:48:21.257294
38,Old Broadway,No Wait Time,Last Reported Time: 2:07 PM,2021-03-01 19:48:21.257294
39,Queens Hospital Center,30-60 Minutes*,Last Reported Time: 11:37 AM,2021-03-01 19:48:21.257294
40,Rain Boston Road Senio...,0-30 Minutes*,Last Reported Time: 9:56 AM,2021-03-01 19:48:21.257294
41,Red Hook Recreational ...,0-30 Minutes,Last Reported Time: 2:21 PM,2021-03-01 19:48:21.257294
42,Sorrentino Recreationa...,Not Reported Yet,Last Reported Time:,2021-03-01 19:48:21.257294
43,St. Albans,Not Reported Yet,Last Reported Time:,2021-03-01 19:48:21.257294
44,St. George Ferry Termi...,No Wait Time,Last Reported Time: 2:04 PM,2021-03-01 19:48:21.257294
45,St. James Recreational...,Not Reported Yet,Last Reported Time:,2021-03-01 19:48:21.257294
46,Starret City,Not Reported Yet,Last Reported Time:,2021-03-01 19:48:21.257294
47,SY Dyckman Lcdla,0-30 Minutes*,Last Reported Time: 12:08 PM,2021-03-01 19:48:21.257294
48,SY St. Nicholas Chc,Not Reported Yet,Last Reported Time:,2021-03-01 19:48:21.257294
49,Sydenham,0-30 Minutes*,Last Reported Time: 12:26 PM,2021-03-01 19:48:21.257294
50,Sydenham Health Center,Not Reported Yet,Last Reported Time:,2021-03-01 19:48:21.257294
51,Tremont Community Heal...,Not Reported Yet,Last Reported Time:,2021-03-01 19:48:21.257294
52,Windsor Park Library,30-60 Minutes*,Last Reported Time: 1:04 PM,2021-03-01 19:48:21.257294
53,Woodhull Medical Center,Not Reported Yet,Last Reported Time:,2021-03-01 19:48:21.257294
54,Last Reported Time:,,,2021-03-01 19:48:21.257294
55,Last Reported Time:,,,2021-03-01 19:48:21.257294
56,,,,2021-03-01 19:48:21.257294
57,,,,2021-03-01 19:48:21.257294
58,,,,2021-03-01 19:48:21.257294
59,if you require urgent virtual care.,,,2021-03-01 19:48:21.257294
60,Do you want to speak with a medical provider? Visit ExpressCare.nyc or call 631-397-2273,,,2021-03-01 19:48:21.257294
61,,,,2021-03-01 19:48:21.257294
62,,,,2021-03-01 19:48:21.257294
63,,,,2021-03-01 19:48:21.257294
