,Location,Wait,Last Updated,Scrape Timestamp
39,Old Broadway,No Wait Time*,Last Reported Time: 12:28 PM,2021-02-21 19:09:08.519758
40,Queens Hospital Center,30-60 Minutes*,Last Reported Time: 8:05 AM,2021-02-21 19:09:08.519758
41,Rain Boston Road Senio...,Not Reported Yet,Last Reported Time:,2021-02-21 19:09:08.519758
42,Red Hook Recreational ...,0-30 Minutes*,Last Reported Time: 1:00 PM,2021-02-21 19:09:08.519758
43,Sorrentino Recreationa...,Not Reported Yet,Last Reported Time:,2021-02-21 19:09:08.519758
44,St. Albans,Not Reported Yet,Last Reported Time:,2021-02-21 19:09:08.519758
45,St. George Ferry Termi...,No Wait Time*,Last Reported Time: 12:00 PM,2021-02-21 19:09:08.519758
46,St. James Recreational...,Not Reported Yet,Last Reported Time:,2021-02-21 19:09:08.519758
47,Starret City,Not Reported Yet,Last Reported Time:,2021-02-21 19:09:08.519758
48,SY Dyckman Lcdla,0-30 Minutes*,Last Reported Time: 12:01 PM,2021-02-21 19:09:08.519758
49,SY St. Nicholas Chc,Not Reported Yet,Last Reported Time:,2021-02-21 19:09:08.519758
50,Sydenham,No Wait Time*,Last Reported Time: 12:06 PM,2021-02-21 19:09:08.519758
51,Sydenham Health Center,Not Reported Yet,Last Reported Time:,2021-02-21 19:09:08.519758
52,Tremont Community Heal...,Not Reported Yet,Last Reported Time:,2021-02-21 19:09:08.519758
53,Windsor Park Library,30-60 Minutes*,Last Reported Time: 1:25 PM,2021-02-21 19:09:08.519758
54,Woodhull Medical Center,Not Reported Yet,Last Reported Time:,2021-02-21 19:09:08.519758
55,Last Reported Time:,,,2021-02-21 19:09:08.519758
56,,,,2021-02-21 19:09:08.519758
57,,,,2021-02-21 19:09:08.519758
58,,,,2021-02-21 19:09:08.519758
59,if you require urgent virtual care.,,,2021-02-21 19:09:08.519758
60,Do you want to speak with a medical provider? Visit ExpressCare.nyc or call 631-397-2273,,,2021-02-21 19:09:08.519758
61,,,,2021-02-21 19:09:08.519758
62,,,,2021-02-21 19:09:08.519758
63,,,,2021-02-21 19:09:08.519758
