,Location,Wait,Last Updated,Scrape Timestamp
32,Metropolitan Hospital ...,Not Reported Yet,Last Reported Time:,2021-02-16 21:41:37.479236
33,Midwood,0-30 Minutes*,Last Reported Time: 2:44 PM,2021-02-16 21:41:37.479236
34,Morrisania Diagnostic ...,30-60 Minutes*,Last Reported Time: 1:50 PM,2021-02-16 21:41:37.479236
35,Mt. Loretto,30-60 Minutes*,Last Reported Time: 3:00 PM,2021-02-16 21:41:37.479236
36,North Central Bronx Ho...,Not Reported Yet,Last Reported Time:,2021-02-16 21:41:37.479236
37,Northern Boulevard,Not Reported Yet,Last Reported Time:,2021-02-16 21:41:37.479236
38,Old Broadway,0-30 Minutes,Last Reported Time: 4:19 PM,2021-02-16 21:41:37.479236
39,Queens Hospital Center,30-60 Minutes*,Last Reported Time: 1:41 PM,2021-02-16 21:41:37.479236
40,Rain Boston Road Senio...,0-30 Minutes*,Last Reported Time: 3:51 PM,2021-02-16 21:41:37.479236
41,Red Hook Recreational ...,0-30 Minutes,Last Reported Time: 4:04 PM,2021-02-16 21:41:37.479236
42,Sorrentino Recreationa...,Not Reported Yet,Last Reported Time:,2021-02-16 21:41:37.479236
43,St. Albans,Not Reported Yet,Last Reported Time:,2021-02-16 21:41:37.479236
44,St. George Ferry Termi...,0-30 Minutes*,Last Reported Time: 3:44 PM,2021-02-16 21:41:37.479236
45,St. James Recreational...,Not Reported Yet,Last Reported Time:,2021-02-16 21:41:37.479236
46,Starret City,No Wait Time,Last Reported Time: 4:00 PM,2021-02-16 21:41:37.479236
47,SY Dyckman Lcdla,30-60 Minutes*,Last Reported Time: 2:09 PM,2021-02-16 21:41:37.479236
48,SY St. Nicholas Chc,Not Reported Yet,Last Reported Time:,2021-02-16 21:41:37.479236
49,Sydenham,0-30 Minutes*,Last Reported Time: 2:09 PM,2021-02-16 21:41:37.479236
50,Sydenham Health Center,Not Reported Yet,Last Reported Time:,2021-02-16 21:41:37.479236
51,Tremont Community Heal...,Not Reported Yet,Last Reported Time:,2021-02-16 21:41:37.479236
52,Windsor Park Library,Not Reported Yet,Last Reported Time:,2021-02-16 21:41:37.479236
53,Woodhull Medical Center,1-1.5 Hours*,Last Reported Time: 3:41 PM,2021-02-16 21:41:37.479236
54,Last Reported Time:,,,2021-02-16 21:41:37.479236
55,Last Reported Time:,,,2021-02-16 21:41:37.479236
56,,,,2021-02-16 21:41:37.479236
57,,,,2021-02-16 21:41:37.479236
58,,,,2021-02-16 21:41:37.479236
59,if you require urgent virtual care.,,,2021-02-16 21:41:37.479236
60,Do you want to speak with a medical provider? Visit ExpressCare.nyc or call 631-397-2273,,,2021-02-16 21:41:37.479236
61,,,,2021-02-16 21:41:37.479236
62,,,,2021-02-16 21:41:37.479236
63,,,,2021-02-16 21:41:37.479236
