,Location,Wait,Last Updated,Scrape Timestamp
21,Greenbelt Recreational...,0-30 Minutes,Last Reported Time: 2:08 PM,2021-01-28 19:11:41.439641
22,Harlem Hospital Center,30-60 Minutes*,Last Reported Time: 12:43 PM,2021-01-28 19:11:41.439641
23,Highbridge Pool,30-60 Minutes*,Last Reported Time: 12:02 PM,2021-01-28 19:11:41.439641
24,Jacobi Medical Center,Not Reported Yet,Last Reported Time:,2021-01-28 19:11:41.439641
25,JFK Airport,0-30 Minutes*,Last Reported Time: 12:13 PM,2021-01-28 19:11:41.439641
26,Kew Gardens,0-30 Minutes*,Last Reported Time: 12:37 PM,2021-01-28 19:11:41.439641
27,Kings County Hospital ...,0-30 Minutes,Last Reported Time: 2:03 PM,2021-01-28 19:11:41.439641
28,LaGuardia Airport,Not Reported Yet,Last Reported Time:,2021-01-28 19:11:41.439641
29,Lefferts,30-60 Minutes*,Last Reported Time: 1:01 PM,2021-01-28 19:11:41.439641
30,Lincoln Medical Center,30-60 Minutes,Last Reported Time: 2:01 PM,2021-01-28 19:11:41.439641
31,Mariners Harbor Library,No Wait Time*,Last Reported Time: 1:37 PM,2021-01-28 19:11:41.439641
32,Metropolitan Hospital ...,Not Reported Yet,Last Reported Time:,2021-01-28 19:11:41.439641
33,Midwood,No Wait Time*,Last Reported Time: 10:09 AM,2021-01-28 19:11:41.439641
34,Morrisania Diagnostic ...,30-60 Minutes*,Last Reported Time: 9:50 AM,2021-01-28 19:11:41.439641
35,Mt. Loretto,0-30 Minutes*,Last Reported Time: 12:12 PM,2021-01-28 19:11:41.439641
36,North Central Bronx Ho...,Not Reported Yet,Last Reported Time:,2021-01-28 19:11:41.439641
37,Northern Boulevard,No Wait Time*,Last Reported Time: 8:34 AM,2021-01-28 19:11:41.439641
38,Old Broadway,0-30 Minutes*,Last Reported Time: 12:22 PM,2021-01-28 19:11:41.439641
39,Queens Hospital Center,Not Reported Yet,Last Reported Time:,2021-01-28 19:11:41.439641
40,Rain Boston Road Senio...,No Wait Time*,Last Reported Time: 1:41 PM,2021-01-28 19:11:41.439641
41,Red Hook Recreational ...,No Wait Time,Last Reported Time: 2:02 PM,2021-01-28 19:11:41.439641
42,Sorrentino Recreationa...,Not Reported Yet,Last Reported Time:,2021-01-28 19:11:41.439641
43,St. Albans,Not Reported Yet,Last Reported Time:,2021-01-28 19:11:41.439641
44,St. George Ferry Termi...,No Wait Time*,Last Reported Time: 12:59 PM,2021-01-28 19:11:41.439641
45,St. James Recreational...,1-1.5 Hours*,Last Reported Time: 1:07 PM,2021-01-28 19:11:41.439641
46,Starret City,0-30 Minutes,Last Reported Time: 2:01 PM,2021-01-28 19:11:41.439641
47,SY Dyckman Lcdla,30-60 Minutes*,Last Reported Time: 12:12 PM,2021-01-28 19:11:41.439641
48,SY St. Nicholas Chc,Not Reported Yet,Last Reported Time:,2021-01-28 19:11:41.439641
49,Sydenham,0-30 Minutes*,Last Reported Time: 12:12 PM,2021-01-28 19:11:41.439641
50,Sydenham Health Center,Not Reported Yet,Last Reported Time:,2021-01-28 19:11:41.439641
51,Tremont Community Heal...,Not Reported Yet,Last Reported Time:,2021-01-28 19:11:41.439641
52,Windsor Park Library,30-60 Minutes*,Last Reported Time: 1:31 PM,2021-01-28 19:11:41.439641
53,Woodhull Medical Center,0-30 Minutes*,Last Reported Time: 11:35 AM,2021-01-28 19:11:41.439641
54,Last Reported Time:,,,2021-01-28 19:11:41.439641
55,Last Reported Time:,,,2021-01-28 19:11:41.439641
56,,,,2021-01-28 19:11:41.439641
57,,,,2021-01-28 19:11:41.439641
58,,,,2021-01-28 19:11:41.439641
59,if you require urgent virtual care.,,,2021-01-28 19:11:41.439641
60,Do you want to speak with a medical provider? Visit ExpressCare.nyc or call 631-397-2273,,,2021-01-28 19:11:41.439641
61,,,,2021-01-28 19:11:41.439641
62,,,,2021-01-28 19:11:41.439641
63,,,,2021-01-28 19:11:41.439641
