,Location,Wait,Last Updated,Scrape Timestamp
21,Fort Hamilton,1-1.5 Hours,Last Reported Time: 12:27 PM,2021-01-02 18:21:08.640655
22,Gouverneur Healthcare,More Than 2 Hours,Last Reported Time: 1:07 PM,2021-01-02 18:21:08.640655
23,Greenbelt Recreational...,Not Reported Yet,Last Reported Time:,2021-01-02 18:21:08.640655
24,Harlem Hospital Center,30-60 Minutes,Last Reported Time: 12:19 PM,2021-01-02 18:21:08.640655
25,Highbridge Pool,More Than 2 Hours,Last Reported Time: 12:00 PM,2021-01-02 18:21:08.640655
26,Jacobi Medical Center,More Than 2 Hours,Last Reported Time: 12:04 PM,2021-01-02 18:21:08.640655
27,JFK Airport,30-60 Minutes,Last Reported Time: 12:18 PM,2021-01-02 18:21:08.640655
28,Kew Gardens,More Than 2 Hours,Last Reported Time: 12:07 PM,2021-01-02 18:21:08.640655
29,Kings County Hospital ...,More Than 2 Hours,Last Reported Time: 1:01 PM,2021-01-02 18:21:08.640655
30,LaGuardia Airport,Not Reported Yet,Last Reported Time:,2021-01-02 18:21:08.640655
31,Lefferts,1.5-2 Hours,Last Reported Time: 12:00 PM,2021-01-02 18:21:08.640655
32,Lincoln Medical Center,No Wait Time,Last Reported Time: 12:12 PM,2021-01-02 18:21:08.640655
33,Mariners Harbor Library,0-30 Minutes*,Last Reported Time: 11:48 AM,2021-01-02 18:21:08.640655
34,Metropolitan Hospital ...,Not Reported Yet,Last Reported Time:,2021-01-02 18:21:08.640655
35,Midwood,Not Reported Yet,Last Reported Time:,2021-01-02 18:21:08.640655
36,Morrisania Diagnostic ...,Not Reported Yet,Last Reported Time:,2021-01-02 18:21:08.640655
37,Mt. Loretto,More Than 2 Hours*,Last Reported Time: 10:30 AM,2021-01-02 18:21:08.640655
38,North Central Bronx Ho...,Not Reported Yet,Last Reported Time:,2021-01-02 18:21:08.640655
39,Northern Boulevard,30-60 Minutes*,Last Reported Time: 10:34 AM,2021-01-02 18:21:08.640655
40,Old Broadway,30-60 Minutes,Last Reported Time: 12:23 PM,2021-01-02 18:21:08.640655
41,Queens Hospital Center,More Than 2 Hours,Last Reported Time: 1:07 PM,2021-01-02 18:21:08.640655
42,Rain Boston Road Senio...,No Wait Time*,Last Reported Time: 11:50 AM,2021-01-02 18:21:08.640655
43,Red Hook Recreational ...,30-60 Minutes*,Last Reported Time: 10:00 AM,2021-01-02 18:21:08.640655
44,Sorrentino Recreationa...,Not Reported Yet,Last Reported Time:,2021-01-02 18:21:08.640655
45,St. Albans,Not Reported Yet,Last Reported Time:,2021-01-02 18:21:08.640655
46,St. George Ferry Termi...,1.5-2 Hours,Last Reported Time: 12:18 PM,2021-01-02 18:21:08.640655
47,St. James Recreational...,Not Reported Yet,Last Reported Time:,2021-01-02 18:21:08.640655
48,Starret City,30-60 Minutes,Last Reported Time: 12:58 PM,2021-01-02 18:21:08.640655
49,SY Dyckman Lcdla,Not Reported Yet,Last Reported Time:,2021-01-02 18:21:08.640655
50,SY St. Nicholas Chc,Not Reported Yet,Last Reported Time:,2021-01-02 18:21:08.640655
51,Sydenham,1-1.5 Hours,Last Reported Time: 12:36 PM,2021-01-02 18:21:08.640655
52,Sydenham Health Center,Not Reported Yet,Last Reported Time:,2021-01-02 18:21:08.640655
53,Tremont Community Heal...,Not Reported Yet,Last Reported Time:,2021-01-02 18:21:08.640655
54,Windsor Park Library,More Than 2 Hours,Last Reported Time: 1:16 PM,2021-01-02 18:21:08.640655
55,Woodhull Medical Center,30-60 Minutes*,Last Reported Time: 11:36 AM,2021-01-02 18:21:08.640655
56,,,,2021-01-02 18:21:08.640655
57,,,,2021-01-02 18:21:08.640655
58,,,,2021-01-02 18:21:08.640655
59,require urgent virtual care.,,,2021-01-02 18:21:08.640655
60,Unable to visit a testing location today? Visit ExpressCare.nyc or call 631-397-2273 if you,,,2021-01-02 18:21:08.640655
61,,,,2021-01-02 18:21:08.640655
62,,,,2021-01-02 18:21:08.640655
63,,,,2021-01-02 18:21:08.640655
