,Location,Wait,Last Updated,Scrape Timestamp
37,Northern Boulevard,0-30 Minutes,Last Reported Time: 4:28 PM,2021-01-28 21:43:25.677612
38,Old Broadway,1-1.5 Hours,Last Reported Time: 4:10 PM,2021-01-28 21:43:25.677612
39,Queens Hospital Center,Not Reported Yet,Last Reported Time:,2021-01-28 21:43:25.677612
40,Rain Boston Road Senio...,No Wait Time*,Last Reported Time: 3:50 PM,2021-01-28 21:43:25.677612
41,Red Hook Recreational ...,0-30 Minutes,Last Reported Time: 4:00 PM,2021-01-28 21:43:25.677612
42,Sorrentino Recreationa...,Not Reported Yet,Last Reported Time:,2021-01-28 21:43:25.677612
43,St. Albans,Not Reported Yet,Last Reported Time:,2021-01-28 21:43:25.677612
44,St. George Ferry Termi...,No Wait Time,Last Reported Time: 4:10 PM,2021-01-28 21:43:25.677612
45,St. James Recreational...,1-1.5 Hours*,Last Reported Time: 1:07 PM,2021-01-28 21:43:25.677612
46,Starret City,0-30 Minutes*,Last Reported Time: 2:01 PM,2021-01-28 21:43:25.677612
47,SY Dyckman Lcdla,30-60 Minutes*,Last Reported Time: 12:12 PM,2021-01-28 21:43:25.677612
48,SY St. Nicholas Chc,Not Reported Yet,Last Reported Time:,2021-01-28 21:43:25.677612
49,Sydenham,0-30 Minutes*,Last Reported Time: 12:12 PM,2021-01-28 21:43:25.677612
50,Sydenham Health Center,Not Reported Yet,Last Reported Time:,2021-01-28 21:43:25.677612
51,Tremont Community Heal...,Not Reported Yet,Last Reported Time:,2021-01-28 21:43:25.677612
52,Windsor Park Library,30-60 Minutes*,Last Reported Time: 1:31 PM,2021-01-28 21:43:25.677612
53,Woodhull Medical Center,30-60 Minutes*,Last Reported Time: 3:32 PM,2021-01-28 21:43:25.677612
54,Last Reported Time:,,,2021-01-28 21:43:25.677612
55,Last Reported Time:,,,2021-01-28 21:43:25.677612
56,,,,2021-01-28 21:43:25.677612
57,,,,2021-01-28 21:43:25.677612
58,,,,2021-01-28 21:43:25.677612
59,if you require urgent virtual care.,,,2021-01-28 21:43:25.677612
60,Do you want to speak with a medical provider? Visit ExpressCare.nyc or call 631-397-2273,,,2021-01-28 21:43:25.677612
61,,,,2021-01-28 21:43:25.677612
62,,,,2021-01-28 21:43:25.677612
63,,,,2021-01-28 21:43:25.677612
