,Location,Wait,Last Updated,Scrape Timestamp
26,Jacobi Medical Center,Not Reported Yet,Last Reported Time:,2021-01-14 14:09:13.920950
27,JFK Airport,Not Reported Yet,Last Reported Time:,2021-01-14 14:09:13.920950
28,Kew Gardens,Not Reported Yet,Last Reported Time:,2021-01-14 14:09:13.920950
29,Kings County Hospital ...,0-30 Minutes,Last Reported Time: 8:41 AM,2021-01-14 14:09:13.920950
30,LaGuardia Airport,Not Reported Yet,Last Reported Time:,2021-01-14 14:09:13.920950
31,Lefferts,30-60 Minutes,Last Reported Time: 8:11 AM,2021-01-14 14:09:13.920950
32,Lincoln Medical Center,30-60 Minutes,Last Reported Time: 8:29 AM,2021-01-14 14:09:13.920950
33,Mariners Harbor Library,0-30 Minutes,Last Reported Time: 8:19 AM,2021-01-14 14:09:13.920950
34,Metropolitan Hospital ...,1-1.5 Hours,Last Reported Time: 8:24 AM,2021-01-14 14:09:13.920950
35,Midwood,0-30 Minutes,Last Reported Time: 8:24 AM,2021-01-14 14:09:13.920950
36,Morrisania Diagnostic ...,Not Reported Yet,Last Reported Time:,2021-01-14 14:09:13.920950
37,Mt. Loretto,1-1.5 Hours,Last Reported Time: 8:56 AM,2021-01-14 14:09:13.920950
38,North Central Bronx Ho...,Not Reported Yet,Last Reported Time:,2021-01-14 14:09:13.920950
39,Northern Boulevard,Not Reported Yet,Last Reported Time:,2021-01-14 14:09:13.920950
40,Old Broadway,Not Reported Yet,Last Reported Time:,2021-01-14 14:09:13.920950
41,Queens Hospital Center,Not Reported Yet,Last Reported Time:,2021-01-14 14:09:13.920950
42,Rain Boston Road Senio...,Not Reported Yet,Last Reported Time:,2021-01-14 14:09:13.920950
43,Red Hook Recreational ...,Not Reported Yet,Last Reported Time:,2021-01-14 14:09:13.920950
44,Sorrentino Recreationa...,Not Reported Yet,Last Reported Time:,2021-01-14 14:09:13.920950
45,St. Albans,Not Reported Yet,Last Reported Time:,2021-01-14 14:09:13.920950
46,St. George Ferry Termi...,0-30 Minutes,Last Reported Time: 8:23 AM,2021-01-14 14:09:13.920950
47,St. James Recreational...,Not Reported Yet,Last Reported Time:,2021-01-14 14:09:13.920950
48,Starret City,Not Reported Yet,Last Reported Time:,2021-01-14 14:09:13.920950
49,SY Dyckman Lcdla,Not Reported Yet,Last Reported Time:,2021-01-14 14:09:13.920950
50,SY St. Nicholas Chc,Not Reported Yet,Last Reported Time:,2021-01-14 14:09:13.920950
51,Sydenham,Not Reported Yet,Last Reported Time:,2021-01-14 14:09:13.920950
52,Sydenham Health Center,Not Reported Yet,Last Reported Time:,2021-01-14 14:09:13.920950
53,Tremont Community Heal...,Not Reported Yet,Last Reported Time:,2021-01-14 14:09:13.920950
54,Windsor Park Library,Not Reported Yet,Last Reported Time:,2021-01-14 14:09:13.920950
55,Woodhull Medical Center,Not Reported Yet,Last Reported Time:,2021-01-14 14:09:13.920950
56,,,,2021-01-14 14:09:13.920950
57,,,,2021-01-14 14:09:13.920950
58,,,,2021-01-14 14:09:13.920950
59,if you require urgent virtual care.,,,2021-01-14 14:09:13.920950
60,Do you want to speak with a medical provider? Visit ExpressCare.nyc or call 631-397-2273,,,2021-01-14 14:09:13.920950
61,,,,2021-01-14 14:09:13.920950
62,,,,2021-01-14 14:09:13.920950
63,,,,2021-01-14 14:09:13.920950
