,Location,Wait,Last Updated,Scrape Timestamp
21,Fort Hamilton,30-60 Minutes*,Last Reported Time: 9:58 AM,2020-12-31 15:16:13.986404
22,Gouverneur Healthcare,Not Reported Yet,Last Reported Time:,2020-12-31 15:16:13.986404
23,Greenbelt Recreational...,Not Reported Yet,Last Reported Time:,2020-12-31 15:16:13.986404
24,Harlem Hospital Center,30-60 Minutes,Last Reported Time: 10:02 AM,2020-12-31 15:16:13.986404
25,Highbridge Pool,More Than 2 Hours,Last Reported Time: 10:03 AM,2020-12-31 15:16:13.986404
26,Jacobi Medical Center,Not Reported Yet,Last Reported Time:,2020-12-31 15:16:13.986404
27,JFK Airport,Not Reported Yet,Last Reported Time:,2020-12-31 15:16:13.986404
28,Kew Gardens,30-60 Minutes*,Last Reported Time: 8:12 AM,2020-12-31 15:16:13.986404
29,Kings County Hospital ...,0-30 Minutes,Last Reported Time: 10:00 AM,2020-12-31 15:16:13.986404
30,LaGuardia Airport,Not Reported Yet,Last Reported Time:,2020-12-31 15:16:13.986404
31,Lefferts,Not Reported Yet,Last Reported Time:,2020-12-31 15:16:13.986404
32,Lincoln Medical Center,0-30 Minutes,Last Reported Time: 10:04 AM,2020-12-31 15:16:13.986404
33,Mariners Harbor Library,No Wait Time*,Last Reported Time: 8:44 AM,2020-12-31 15:16:13.986404
34,Metropolitan Hospital ...,0-30 Minutes*,Last Reported Time: 9:55 AM,2020-12-31 15:16:13.986404
35,Midwood,Not Reported Yet,Last Reported Time:,2020-12-31 15:16:13.986404
36,Morrisania Diagnostic ...,0-30 Minutes*,Last Reported Time: 9:57 AM,2020-12-31 15:16:13.986404
37,Mt. Loretto,Not Reported Yet,Last Reported Time:,2020-12-31 15:16:13.986404
38,North Central Bronx Ho...,Not Reported Yet,Last Reported Time:,2020-12-31 15:16:13.986404
39,Northern Boulevard,30-60 Minutes*,Last Reported Time: 9:07 AM,2020-12-31 15:16:13.986404
40,Old Broadway,0-30 Minutes*,Last Reported Time: 9:33 AM,2020-12-31 15:16:13.986404
41,Queens Hospital Center,More Than 2 Hours,Last Reported Time: 10:00 AM,2020-12-31 15:16:13.986404
42,Rain Boston Road Senio...,No Wait Time*,Last Reported Time: 9:42 AM,2020-12-31 15:16:13.986404
43,Red Hook Recreational ...,Not Reported Yet,Last Reported Time:,2020-12-31 15:16:13.986404
44,Sorrentino Recreationa...,Not Reported Yet,Last Reported Time:,2020-12-31 15:16:13.986404
45,St. Albans,Not Reported Yet,Last Reported Time:,2020-12-31 15:16:13.986404
46,St. George Ferry Termi...,1.5-2 Hours*,Last Reported Time: 8:24 AM,2020-12-31 15:16:13.986404
47,St. James Recreational...,Not Reported Yet,Last Reported Time:,2020-12-31 15:16:13.986404
48,Starret City,0-30 Minutes,Last Reported Time: 10:09 AM,2020-12-31 15:16:13.986404
49,SY Dyckman Lcdla,30-60 Minutes*,Last Reported Time: 9:56 AM,2020-12-31 15:16:13.986404
50,SY St. Nicholas Chc,Not Reported Yet,Last Reported Time:,2020-12-31 15:16:13.986404
51,Sydenham,0-30 Minutes,Last Reported Time: 10:06 AM,2020-12-31 15:16:13.986404
52,Sydenham Health Center,Not Reported Yet,Last Reported Time:,2020-12-31 15:16:13.986404
53,Tremont Community Heal...,Not Reported Yet,Last Reported Time:,2020-12-31 15:16:13.986404
54,Windsor Park Library,1.5-2 Hours*,Last Reported Time: 9:26 AM,2020-12-31 15:16:13.986404
55,Woodhull Medical Center,Not Reported Yet,Last Reported Time:,2020-12-31 15:16:13.986404
56,,,,2020-12-31 15:16:13.986404
57,,,,2020-12-31 15:16:13.986404
58,,,,2020-12-31 15:16:13.986404
59,require urgent virtual care.,,,2020-12-31 15:16:13.986404
60,Unable to visit a testing location today? Visit ExpressCare.nyc or call 631-397-2273 if you,,,2020-12-31 15:16:13.986404
61,,,,2020-12-31 15:16:13.986404
62,,,,2020-12-31 15:16:13.986404
63,,,,2020-12-31 15:16:13.986404
