,Location,Wait,Last Updated,Scrape Timestamp
22,Harlem Hospital Center,30-60 Minutes,Last Reported Time: 12:44 PM,2021-02-08 18:35:40.295178
23,Highbridge Pool,0-30 Minutes*,Last Reported Time: 11:52 AM,2021-02-08 18:35:40.295178
24,Jacobi Medical Center,Not Reported Yet,Last Reported Time:,2021-02-08 18:35:40.295178
25,JFK Airport,Not Reported Yet,Last Reported Time:,2021-02-08 18:35:40.295178
26,Kew Gardens,No Wait Time,Last Reported Time: 1:14 PM,2021-02-08 18:35:40.295178
27,Kings County Hospital ...,0-30 Minutes*,Last Reported Time: 11:07 AM,2021-02-08 18:35:40.295178
28,LaGuardia Airport,Not Reported Yet,Last Reported Time:,2021-02-08 18:35:40.295178
29,Lefferts,1-1.5 Hours,Last Reported Time: 12:09 PM,2021-02-08 18:35:40.295178
30,Lincoln Medical Center,1-1.5 Hours,Last Reported Time: 1:30 PM,2021-02-08 18:35:40.295178
31,Mariners Harbor Library,No Wait Time,Last Reported Time: 12:32 PM,2021-02-08 18:35:40.295178
32,Metropolitan Hospital ...,Not Reported Yet,Last Reported Time:,2021-02-08 18:35:40.295178
33,Midwood,0-30 Minutes,Last Reported Time: 12:12 PM,2021-02-08 18:35:40.295178
34,Morrisania Diagnostic ...,Not Reported Yet,Last Reported Time:,2021-02-08 18:35:40.295178
35,Mt. Loretto,30-60 Minutes*,Last Reported Time: 9:52 AM,2021-02-08 18:35:40.295178
36,North Central Bronx Ho...,Not Reported Yet,Last Reported Time:,2021-02-08 18:35:40.295178
37,Northern Boulevard,Not Reported Yet,Last Reported Time:,2021-02-08 18:35:40.295178
38,Old Broadway,0-30 Minutes,Last Reported Time: 1:29 PM,2021-02-08 18:35:40.295178
39,Queens Hospital Center,30-60 Minutes*,Last Reported Time: 11:30 AM,2021-02-08 18:35:40.295178
40,Rain Boston Road Senio...,0-30 Minutes*,Last Reported Time: 10:00 AM,2021-02-08 18:35:40.295178
41,Red Hook Recreational ...,0-30 Minutes,Last Reported Time: 12:05 PM,2021-02-08 18:35:40.295178
42,Sorrentino Recreationa...,Not Reported Yet,Last Reported Time:,2021-02-08 18:35:40.295178
43,St. Albans,Not Reported Yet,Last Reported Time:,2021-02-08 18:35:40.295178
44,St. George Ferry Termi...,0-30 Minutes,Last Reported Time: 1:04 PM,2021-02-08 18:35:40.295178
45,St. James Recreational...,Not Reported Yet,Last Reported Time:,2021-02-08 18:35:40.295178
46,Starret City,No Wait Time,Last Reported Time: 12:21 PM,2021-02-08 18:35:40.295178
47,SY Dyckman Lcdla,Not Reported Yet,Last Reported Time:,2021-02-08 18:35:40.295178
48,SY St. Nicholas Chc,Not Reported Yet,Last Reported Time:,2021-02-08 18:35:40.295178
49,Sydenham,30-60 Minutes*,Last Reported Time: 10:30 AM,2021-02-08 18:35:40.295178
50,Sydenham Health Center,Not Reported Yet,Last Reported Time:,2021-02-08 18:35:40.295178
51,Tremont Community Heal...,Not Reported Yet,Last Reported Time:,2021-02-08 18:35:40.295178
52,Windsor Park Library,Not Reported Yet,Last Reported Time:,2021-02-08 18:35:40.295178
53,Woodhull Medical Center,1-1.5 Hours*,Last Reported Time: 10:35 AM,2021-02-08 18:35:40.295178
54,Last Reported Time:,,,2021-02-08 18:35:40.295178
55,Last Reported Time:,,,2021-02-08 18:35:40.295178
56,,,,2021-02-08 18:35:40.295178
57,,,,2021-02-08 18:35:40.295178
58,,,,2021-02-08 18:35:40.295178
59,if you require urgent virtual care.,,,2021-02-08 18:35:40.295178
60,Do you want to speak with a medical provider? Visit ExpressCare.nyc or call 631-397-2273,,,2021-02-08 18:35:40.295178
61,,,,2021-02-08 18:35:40.295178
62,,,,2021-02-08 18:35:40.295178
63,,,,2021-02-08 18:35:40.295178
