,Location,Wait,Last Updated,Scrape Timestamp
37,Northern Boulevard,Not Reported Yet,Last Reported Time:,2021-01-19 20:05:32.001539
38,Old Broadway,More Than 2 Hours,Last Reported Time: 2:38 PM,2021-01-19 20:05:32.001539
39,Queens Hospital Center,More Than 2 Hours,Last Reported Time: 2:50 PM,2021-01-19 20:05:32.001539
40,Rain Boston Road Senio...,0-30 Minutes*,Last Reported Time: 10:21 AM,2021-01-19 20:05:32.001539
41,Red Hook Recreational ...,1-1.5 Hours,Last Reported Time: 2:00 PM,2021-01-19 20:05:32.001539
42,Sorrentino Recreationa...,Not Reported Yet,Last Reported Time:,2021-01-19 20:05:32.001539
43,St. Albans,Not Reported Yet,Last Reported Time:,2021-01-19 20:05:32.001539
44,St. George Ferry Termi...,0-30 Minutes,Last Reported Time: 2:08 PM,2021-01-19 20:05:32.001539
45,St. James Recreational...,Not Reported Yet,Last Reported Time:,2021-01-19 20:05:32.001539
46,Starret City,Not Reported Yet,Last Reported Time:,2021-01-19 20:05:32.001539
47,SY Dyckman Lcdla,30-60 Minutes*,Last Reported Time: 9:57 AM,2021-01-19 20:05:32.001539
48,SY St. Nicholas Chc,Not Reported Yet,Last Reported Time:,2021-01-19 20:05:32.001539
49,Sydenham,30-60 Minutes*,Last Reported Time: 12:10 PM,2021-01-19 20:05:32.001539
50,Sydenham Health Center,Not Reported Yet,Last Reported Time:,2021-01-19 20:05:32.001539
51,Tremont Community Heal...,Not Reported Yet,Last Reported Time:,2021-01-19 20:05:32.001539
52,Windsor Park Library,30-60 Minutes*,Last Reported Time: 12:33 PM,2021-01-19 20:05:32.001539
53,Woodhull Medical Center,30-60 Minutes*,Last Reported Time: 12:30 PM,2021-01-19 20:05:32.001539
54,Last Reported Time:,,,2021-01-19 20:05:32.001539
55,Last Reported Time:,,,2021-01-19 20:05:32.001539
56,,,,2021-01-19 20:05:32.001539
57,,,,2021-01-19 20:05:32.001539
58,,,,2021-01-19 20:05:32.001539
59,if you require urgent virtual care.,,,2021-01-19 20:05:32.001539
60,Do you want to speak with a medical provider? Visit ExpressCare.nyc or call 631-397-2273,,,2021-01-19 20:05:32.001539
61,,,,2021-01-19 20:05:32.001539
62,,,,2021-01-19 20:05:32.001539
63,,,,2021-01-19 20:05:32.001539
