,Location,Wait,Last Updated,Scrape Timestamp
47,SY Dyckman Lcdla,0-30 Minutes,Last Reported Time: 12:28 PM,2021-03-04 17:42:49.661125
48,SY St. Nicholas Chc,Not Reported Yet,Last Reported Time:,2021-03-04 17:42:49.661125
49,Sydenham,0-30 Minutes,Last Reported Time: 12:05 PM,2021-03-04 17:42:49.661125
50,Sydenham Health Center,Not Reported Yet,Last Reported Time:,2021-03-04 17:42:49.661125
51,Tremont Community Heal...,Not Reported Yet,Last Reported Time:,2021-03-04 17:42:49.661125
52,Windsor Park Library,0-30 Minutes*,Last Reported Time: 10:00 AM,2021-03-04 17:42:49.661125
53,Woodhull Medical Center,Not Reported Yet,Last Reported Time:,2021-03-04 17:42:49.661125
54,Last Reported Time:,,,2021-03-04 17:42:49.661125
55,Last Reported Time:,,,2021-03-04 17:42:49.661125
56,,,,2021-03-04 17:42:49.661125
57,,,,2021-03-04 17:42:49.661125
58,,,,2021-03-04 17:42:49.661125
59,if you require urgent virtual care.,,,2021-03-04 17:42:49.661125
60,Do you want to speak with a medical provider? Visit ExpressCare.nyc or call 631-397-2273,,,2021-03-04 17:42:49.661125
61,,,,2021-03-04 17:42:49.661125
62,,,,2021-03-04 17:42:49.661125
63,,,,2021-03-04 17:42:49.661125
