,Location,Wait,Last Updated,Scrape Timestamp
24,Harlem Hospital Center,30-60 Minutes*,Last Reported Time: 3:39 PM,2020-12-07 23:12:15.755982
25,Highbridge Pool,1-1.5 Hours,Last Reported Time: 4:12 PM,2020-12-07 23:12:15.755982
26,Jacobi Medical Center,30-60 Minutes*,Last Reported Time: 2:01 PM,2020-12-07 23:12:15.755982
27,JFK Airport,No Wait Time,Last Reported Time: 4:42 PM,2020-12-07 23:12:15.755982
28,Kew Gardens,0-30 Minutes,Last Reported Time: 5:58 PM,2020-12-07 23:12:15.755982
29,Kings County Hospital ...,30-60 Minutes,Last Reported Time: 4:30 PM,2020-12-07 23:12:15.755982
30,LaGuardia Airport,Not Reported Yet,Last Reported Time:,2020-12-07 23:12:15.755982
31,Lefferts,1-1.5 Hours,Last Reported Time: 5:42 PM,2020-12-07 23:12:15.755982
32,Lincoln Medical Center,0-30 Minutes,Last Reported Time: 4:31 PM,2020-12-07 23:12:15.755982
33,Mariners Harbor Library,No Wait Time,Last Reported Time: 4:07 PM,2020-12-07 23:12:15.755982
34,Metropolitan Hospital ...,No Wait Time,Last Reported Time: 4:00 PM,2020-12-07 23:12:15.755982
35,Midwood,1-1.5 Hours,Last Reported Time: 4:20 PM,2020-12-07 23:12:15.755982
36,Morrisania Diagnostic ...,0-30 Minutes,Last Reported Time: 4:28 PM,2020-12-07 23:12:15.755982
37,Mt. Loretto,30-60 Minutes*,Last Reported Time: 3:40 PM,2020-12-07 23:12:15.755982
38,North Central Bronx Ho...,0-30 Minutes,Last Reported Time: 4:02 PM,2020-12-07 23:12:15.755982
39,Northern Boulevard,0-30 Minutes,Last Reported Time: 5:00 PM,2020-12-07 23:12:15.755982
40,Old Broadway,No Wait Time,Last Reported Time: 5:26 PM,2020-12-07 23:12:15.755982
41,Queens Hospital Center,More Than 2 Hours,Last Reported Time: 4:21 PM,2020-12-07 23:12:15.755982
42,Rain Boston Road Senio...,0-30 Minutes*,Last Reported Time: 2:00 PM,2020-12-07 23:12:15.755982
43,Red Hook Recreational ...,0-30 Minutes,Last Reported Time: 5:24 PM,2020-12-07 23:12:15.755982
44,Sorrentino Recreationa...,Not Reported Yet,Last Reported Time:,2020-12-07 23:12:15.755982
45,St. Albans,No Wait Time*,Last Reported Time: 11:37 AM,2020-12-07 23:12:15.755982
46,St. George Ferry Termi...,Not Reported Yet,Last Reported Time:,2020-12-07 23:12:15.755982
47,St. James Recreational...,Not Reported Yet,Last Reported Time:,2020-12-07 23:12:15.755982
48,Starret City,No Wait Time,Last Reported Time: 5:16 PM,2020-12-07 23:12:15.755982
49,SY Dyckman Lcdla,Not Reported Yet,Last Reported Time:,2020-12-07 23:12:15.755982
50,SY St. Nicholas Chc,Not Reported Yet,Last Reported Time:,2020-12-07 23:12:15.755982
51,Sydenham,Not Reported Yet,Last Reported Time:,2020-12-07 23:12:15.755982
52,Sydenham Health Center,Not Reported Yet,Last Reported Time:,2020-12-07 23:12:15.755982
53,Tremont Community Heal...,Not Reported Yet,Last Reported Time:,2020-12-07 23:12:15.755982
54,Windsor Park Library,30-60 Minutes,Last Reported Time: 5:04 PM,2020-12-07 23:12:15.755982
55,Woodhull Medical Center,1-1.5 Hours*,Last Reported Time: 3:47 PM,2020-12-07 23:12:15.755982
