,Location,Wait,Last Updated,Scrape Timestamp
26,Kew Gardens,1.5-2 Hours,Last Reported Time: 4:08 PM,2021-01-21 23:04:17.823745
27,Kings County Hospital ...,0-30 Minutes,Last Reported Time: 4:20 PM,2021-01-21 23:04:17.823745
28,LaGuardia Airport,Not Reported Yet,Last Reported Time:,2021-01-21 23:04:17.823745
29,Lefferts,0-30 Minutes,Last Reported Time: 4:32 PM,2021-01-21 23:04:17.823745
30,Lincoln Medical Center,30-60 Minutes*,Last Reported Time: 12:13 PM,2021-01-21 23:04:17.823745
31,Mariners Harbor Library,30-60 Minutes,Last Reported Time: 5:06 PM,2021-01-21 23:04:17.823745
32,Metropolitan Hospital ...,Not Reported Yet,Last Reported Time:,2021-01-21 23:04:17.823745
33,Midwood,No Wait Time,Last Reported Time: 4:09 PM,2021-01-21 23:04:17.823745
34,Morrisania Diagnostic ...,0-30 Minutes*,Last Reported Time: 1:50 PM,2021-01-21 23:04:17.823745
35,Mt. Loretto,0-30 Minutes,Last Reported Time: 4:14 PM,2021-01-21 23:04:17.823745
36,North Central Bronx Ho...,Not Reported Yet,Last Reported Time:,2021-01-21 23:04:17.823745
37,Northern Boulevard,No Wait Time*,Last Reported Time: 2:55 PM,2021-01-21 23:04:17.823745
38,Old Broadway,0-30 Minutes*,Last Reported Time: 2:15 PM,2021-01-21 23:04:17.823745
39,Queens Hospital Center,30-60 Minutes*,Last Reported Time: 2:15 PM,2021-01-21 23:04:17.823745
40,Rain Boston Road Senio...,No Wait Time,Last Reported Time: 5:39 PM,2021-01-21 23:04:17.823745
41,Red Hook Recreational ...,No Wait Time,Last Reported Time: 5:17 PM,2021-01-21 23:04:17.823745
42,Sorrentino Recreationa...,Not Reported Yet,Last Reported Time:,2021-01-21 23:04:17.823745
43,St. Albans,Not Reported Yet,Last Reported Time:,2021-01-21 23:04:17.823745
44,St. George Ferry Termi...,No Wait Time,Last Reported Time: 5:13 PM,2021-01-21 23:04:17.823745
45,St. James Recreational...,30-60 Minutes*,Last Reported Time: 10:13 AM,2021-01-21 23:04:17.823745
46,Starret City,0-30 Minutes,Last Reported Time: 5:06 PM,2021-01-21 23:04:17.823745
47,SY Dyckman Lcdla,1-1.5 Hours*,Last Reported Time: 12:37 PM,2021-01-21 23:04:17.823745
48,SY St. Nicholas Chc,Not Reported Yet,Last Reported Time:,2021-01-21 23:04:17.823745
49,Sydenham,30-60 Minutes*,Last Reported Time: 1:44 PM,2021-01-21 23:04:17.823745
50,Sydenham Health Center,Not Reported Yet,Last Reported Time:,2021-01-21 23:04:17.823745
51,Tremont Community Heal...,Not Reported Yet,Last Reported Time:,2021-01-21 23:04:17.823745
52,Windsor Park Library,1-1.5 Hours,Last Reported Time: 5:26 PM,2021-01-21 23:04:17.823745
53,Woodhull Medical Center,30-60 Minutes*,Last Reported Time: 11:14 AM,2021-01-21 23:04:17.823745
54,Last Reported Time:,,,2021-01-21 23:04:17.823745
55,Last Reported Time:,,,2021-01-21 23:04:17.823745
56,,,,2021-01-21 23:04:17.823745
57,,,,2021-01-21 23:04:17.823745
58,,,,2021-01-21 23:04:17.823745
59,if you require urgent virtual care.,,,2021-01-21 23:04:17.823745
60,Do you want to speak with a medical provider? Visit ExpressCare.nyc or call 631-397-2273,,,2021-01-21 23:04:17.823745
61,,,,2021-01-21 23:04:17.823745
62,,,,2021-01-21 23:04:17.823745
63,,,,2021-01-21 23:04:17.823745
