,Location,Wait,Last Updated,Scrape Timestamp
27,Kings County Hospital ...,Not Reported Yet,Last Reported Time:,2021-01-31 13:54:47.088392
28,LaGuardia Airport,Not Reported Yet,Last Reported Time:,2021-01-31 13:54:47.088392
29,Lefferts,Not Reported Yet,Last Reported Time:,2021-01-31 13:54:47.088392
30,Lincoln Medical Center,Not Reported Yet,Last Reported Time:,2021-01-31 13:54:47.088392
31,Mariners Harbor Library,Not Reported Yet,Last Reported Time:,2021-01-31 13:54:47.088392
32,Metropolitan Hospital ...,Not Reported Yet,Last Reported Time:,2021-01-31 13:54:47.088392
33,Midwood,Not Reported Yet,Last Reported Time:,2021-01-31 13:54:47.088392
34,Morrisania Diagnostic ...,Not Reported Yet,Last Reported Time:,2021-01-31 13:54:47.088392
35,Mt. Loretto,Not Reported Yet,Last Reported Time:,2021-01-31 13:54:47.088392
36,North Central Bronx Ho...,Not Reported Yet,Last Reported Time:,2021-01-31 13:54:47.088392
37,Northern Boulevard,Not Reported Yet,Last Reported Time:,2021-01-31 13:54:47.088392
38,Old Broadway,Not Reported Yet,Last Reported Time:,2021-01-31 13:54:47.088392
39,Queens Hospital Center,30-60 Minutes,Last Reported Time: 8:05 AM,2021-01-31 13:54:47.088392
40,Rain Boston Road Senio...,Not Reported Yet,Last Reported Time:,2021-01-31 13:54:47.088392
41,Red Hook Recreational ...,Not Reported Yet,Last Reported Time:,2021-01-31 13:54:47.088392
42,Sorrentino Recreationa...,Not Reported Yet,Last Reported Time:,2021-01-31 13:54:47.088392
43,St. Albans,Not Reported Yet,Last Reported Time:,2021-01-31 13:54:47.088392
44,St. George Ferry Termi...,Not Reported Yet,Last Reported Time:,2021-01-31 13:54:47.088392
45,St. James Recreational...,Not Reported Yet,Last Reported Time:,2021-01-31 13:54:47.088392
46,Starret City,Not Reported Yet,Last Reported Time:,2021-01-31 13:54:47.088392
47,SY Dyckman Lcdla,Not Reported Yet,Last Reported Time:,2021-01-31 13:54:47.088392
48,SY St. Nicholas Chc,Not Reported Yet,Last Reported Time:,2021-01-31 13:54:47.088392
49,Sydenham,Not Reported Yet,Last Reported Time:,2021-01-31 13:54:47.088392
50,Sydenham Health Center,Not Reported Yet,Last Reported Time:,2021-01-31 13:54:47.088392
51,Tremont Community Heal...,Not Reported Yet,Last Reported Time:,2021-01-31 13:54:47.088392
52,Windsor Park Library,Not Reported Yet,Last Reported Time:,2021-01-31 13:54:47.088392
53,Woodhull Medical Center,Not Reported Yet,Last Reported Time:,2021-01-31 13:54:47.088392
54,Last Reported Time:,,,2021-01-31 13:54:47.088392
55,Last Reported Time:,,,2021-01-31 13:54:47.088392
56,,,,2021-01-31 13:54:47.088392
57,,,,2021-01-31 13:54:47.088392
58,,,,2021-01-31 13:54:47.088392
59,if you require urgent virtual care.,,,2021-01-31 13:54:47.088392
60,Do you want to speak with a medical provider? Visit ExpressCare.nyc or call 631-397-2273,,,2021-01-31 13:54:47.088392
61,,,,2021-01-31 13:54:47.088392
62,,,,2021-01-31 13:54:47.088392
63,,,,2021-01-31 13:54:47.088392
