,Location,Wait,Last Updated,Scrape Timestamp
33,Metropolitan Hospital ...,Not Reported Yet,Last Reported Time:,2021-03-02 16:51:14.636266
34,Midwood,No Wait Time,Last Reported Time: 10:46 AM,2021-03-02 16:51:14.636266
35,Morrisania Diagnostic ...,Not Reported Yet,Last Reported Time:,2021-03-02 16:51:14.636266
36,North Central Bronx Ho...,Not Reported Yet,Last Reported Time:,2021-03-02 16:51:14.636266
37,Northern Boulevard,Not Reported Yet,Last Reported Time:,2021-03-02 16:51:14.636266
38,Old Broadway,No Wait Time,Last Reported Time: 10:18 AM,2021-03-02 16:51:14.636266
39,Queens Hospital Center,Not Reported Yet,Last Reported Time:,2021-03-02 16:51:14.636266
40,Rain Boston Road Senio...,Not Reported Yet,Last Reported Time:,2021-03-02 16:51:14.636266
41,Red Hook Recreational ...,No Wait Time,Last Reported Time: 10:30 AM,2021-03-02 16:51:14.636266
42,Sorrentino Recreationa...,Not Reported Yet,Last Reported Time:,2021-03-02 16:51:14.636266
43,St. Albans,Not Reported Yet,Last Reported Time:,2021-03-02 16:51:14.636266
44,St. George Ferry Termi...,No Wait Time,Last Reported Time: 10:20 AM,2021-03-02 16:51:14.636266
45,St. James Recreational...,Not Reported Yet,Last Reported Time:,2021-03-02 16:51:14.636266
46,Starret City,Not Reported Yet,Last Reported Time:,2021-03-02 16:51:14.636266
47,SY Dyckman Lcdla,0-30 Minutes,Last Reported Time: 10:04 AM,2021-03-02 16:51:14.636266
48,SY St. Nicholas Chc,Not Reported Yet,Last Reported Time:,2021-03-02 16:51:14.636266
49,Sydenham,0-30 Minutes,Last Reported Time: 10:04 AM,2021-03-02 16:51:14.636266
50,Sydenham Health Center,Not Reported Yet,Last Reported Time:,2021-03-02 16:51:14.636266
51,Tremont Community Heal...,Not Reported Yet,Last Reported Time:,2021-03-02 16:51:14.636266
52,Windsor Park Library,0-30 Minutes,Last Reported Time: 10:59 AM,2021-03-02 16:51:14.636266
53,Woodhull Medical Center,Not Reported Yet,Last Reported Time:,2021-03-02 16:51:14.636266
54,Last Reported Time:,,,2021-03-02 16:51:14.636266
55,Last Reported Time:,,,2021-03-02 16:51:14.636266
56,,,,2021-03-02 16:51:14.636266
57,,,,2021-03-02 16:51:14.636266
58,,,,2021-03-02 16:51:14.636266
59,if you require urgent virtual care.,,,2021-03-02 16:51:14.636266
60,Do you want to speak with a medical provider? Visit ExpressCare.nyc or call 631-397-2273,,,2021-03-02 16:51:14.636266
61,,,,2021-03-02 16:51:14.636266
62,,,,2021-03-02 16:51:14.636266
63,,,,2021-03-02 16:51:14.636266
