,Location,Wait,Last Updated,Scrape Timestamp
24,Jacobi Medical Center,Not Reported Yet,Last Reported Time:,2021-01-18 18:00:11.038228
25,JFK Airport,Not Reported Yet,Last Reported Time:,2021-01-18 18:00:11.038228
26,Kew Gardens,0-30 Minutes*,Last Reported Time: 9:39 AM,2021-01-18 18:00:11.038228
27,Kings County Hospital ...,Not Reported Yet,Last Reported Time:,2021-01-18 18:00:11.038228
28,LaGuardia Airport,Not Reported Yet,Last Reported Time:,2021-01-18 18:00:11.038228
29,Lefferts,No Wait Time*,Last Reported Time: 10:17 AM,2021-01-18 18:00:11.038228
30,Lincoln Medical Center,Not Reported Yet,Last Reported Time:,2021-01-18 18:00:11.038228
31,Mariners Harbor Library,30-60 Minutes,Last Reported Time: 12:00 PM,2021-01-18 18:00:11.038228
32,Metropolitan Hospital ...,Not Reported Yet,Last Reported Time:,2021-01-18 18:00:11.038228
33,Midwood,No Wait Time*,Last Reported Time: 10:31 AM,2021-01-18 18:00:11.038228
34,Morrisania Diagnostic ...,Not Reported Yet,Last Reported Time:,2021-01-18 18:00:11.038228
35,Mt. Loretto,30-60 Minutes*,Last Reported Time: 11:32 AM,2021-01-18 18:00:11.038228
36,North Central Bronx Ho...,Not Reported Yet,Last Reported Time:,2021-01-18 18:00:11.038228
37,Northern Boulevard,Not Reported Yet,Last Reported Time:,2021-01-18 18:00:11.038228
38,Old Broadway,No Wait Time,Last Reported Time: 12:30 PM,2021-01-18 18:00:11.038228
39,Queens Hospital Center,Not Reported Yet,Last Reported Time:,2021-01-18 18:00:11.038228
40,Rain Boston Road Senio...,0-30 Minutes*,Last Reported Time: 9:59 AM,2021-01-18 18:00:11.038228
41,Red Hook Recreational ...,0-30 Minutes,Last Reported Time: 12:12 PM,2021-01-18 18:00:11.038228
42,Sorrentino Recreationa...,Not Reported Yet,Last Reported Time:,2021-01-18 18:00:11.038228
43,St. Albans,Not Reported Yet,Last Reported Time:,2021-01-18 18:00:11.038228
44,St. George Ferry Termi...,No Wait Time,Last Reported Time: 12:04 PM,2021-01-18 18:00:11.038228
45,St. James Recreational...,Not Reported Yet,Last Reported Time:,2021-01-18 18:00:11.038228
46,Starret City,30-60 Minutes,Last Reported Time: 12:16 PM,2021-01-18 18:00:11.038228
47,SY Dyckman Lcdla,Not Reported Yet,Last Reported Time:,2021-01-18 18:00:11.038228
48,SY St. Nicholas Chc,Not Reported Yet,Last Reported Time:,2021-01-18 18:00:11.038228
49,Sydenham,Not Reported Yet,Last Reported Time:,2021-01-18 18:00:11.038228
50,Sydenham Health Center,Not Reported Yet,Last Reported Time:,2021-01-18 18:00:11.038228
51,Tremont Community Heal...,Not Reported Yet,Last Reported Time:,2021-01-18 18:00:11.038228
52,Windsor Park Library,1.5-2 Hours,Last Reported Time: 12:48 PM,2021-01-18 18:00:11.038228
53,Woodhull Medical Center,Not Reported Yet,Last Reported Time:,2021-01-18 18:00:11.038228
54,Last Reported Time:,,,2021-01-18 18:00:11.038228
55,Last Reported Time:,,,2021-01-18 18:00:11.038228
56,,,,2021-01-18 18:00:11.038228
57,,,,2021-01-18 18:00:11.038228
58,,,,2021-01-18 18:00:11.038228
59,if you require urgent virtual care.,,,2021-01-18 18:00:11.038228
60,Do you want to speak with a medical provider? Visit ExpressCare.nyc or call 631-397-2273,,,2021-01-18 18:00:11.038228
61,,,,2021-01-18 18:00:11.038228
62,,,,2021-01-18 18:00:11.038228
63,,,,2021-01-18 18:00:11.038228
