,Location,Wait,Last Updated,Scrape Timestamp
50,Sydenham Health Center,Not Reported Yet,Last Reported Time:,2021-02-17 14:11:04.507892
51,Tremont Community Heal...,Not Reported Yet,Last Reported Time:,2021-02-17 14:11:04.507892
52,Windsor Park Library,Not Reported Yet,Last Reported Time:,2021-02-17 14:11:04.507892
53,Woodhull Medical Center,Not Reported Yet,Last Reported Time:,2021-02-17 14:11:04.507892
54,Last Reported Time:,,,2021-02-17 14:11:04.507892
55,Last Reported Time:,,,2021-02-17 14:11:04.507892
56,,,,2021-02-17 14:11:04.507892
57,,,,2021-02-17 14:11:04.507892
58,,,,2021-02-17 14:11:04.507892
59,if you require urgent virtual care.,,,2021-02-17 14:11:04.507892
60,Do you want to speak with a medical provider? Visit ExpressCare.nyc or call 631-397-2273,,,2021-02-17 14:11:04.507892
61,,,,2021-02-17 14:11:04.507892
62,,,,2021-02-17 14:11:04.507892
63,,,,2021-02-17 14:11:04.507892
