,Location,Wait,Last Updated,Scrape Timestamp
34,Morrisania Diagnostic ...,Not Reported Yet,Last Reported Time:,2021-02-04 13:23:08.327741
35,Mt. Loretto,Not Reported Yet,Last Reported Time:,2021-02-04 13:23:08.327741
36,North Central Bronx Ho...,Not Reported Yet,Last Reported Time:,2021-02-04 13:23:08.327741
37,Northern Boulevard,Not Reported Yet,Last Reported Time:,2021-02-04 13:23:08.327741
38,Old Broadway,Not Reported Yet,Last Reported Time:,2021-02-04 13:23:08.327741
39,Queens Hospital Center,30-60 Minutes,Last Reported Time: 8:15 AM,2021-02-04 13:23:08.327741
40,Rain Boston Road Senio...,Not Reported Yet,Last Reported Time:,2021-02-04 13:23:08.327741
41,Red Hook Recreational ...,Not Reported Yet,Last Reported Time:,2021-02-04 13:23:08.327741
42,Sorrentino Recreationa...,Not Reported Yet,Last Reported Time:,2021-02-04 13:23:08.327741
43,St. Albans,Not Reported Yet,Last Reported Time:,2021-02-04 13:23:08.327741
44,St. George Ferry Termi...,Not Reported Yet,Last Reported Time:,2021-02-04 13:23:08.327741
45,St. James Recreational...,Not Reported Yet,Last Reported Time:,2021-02-04 13:23:08.327741
46,Starret City,Not Reported Yet,Last Reported Time:,2021-02-04 13:23:08.327741
47,SY Dyckman Lcdla,Not Reported Yet,Last Reported Time:,2021-02-04 13:23:08.327741
48,SY St. Nicholas Chc,Not Reported Yet,Last Reported Time:,2021-02-04 13:23:08.327741
49,Sydenham,Not Reported Yet,Last Reported Time:,2021-02-04 13:23:08.327741
50,Sydenham Health Center,Not Reported Yet,Last Reported Time:,2021-02-04 13:23:08.327741
51,Tremont Community Heal...,Not Reported Yet,Last Reported Time:,2021-02-04 13:23:08.327741
52,Windsor Park Library,Not Reported Yet,Last Reported Time:,2021-02-04 13:23:08.327741
53,Woodhull Medical Center,Not Reported Yet,Last Reported Time:,2021-02-04 13:23:08.327741
54,Last Reported Time:,,,2021-02-04 13:23:08.327741
55,Last Reported Time:,,,2021-02-04 13:23:08.327741
56,,,,2021-02-04 13:23:08.327741
57,,,,2021-02-04 13:23:08.327741
58,,,,2021-02-04 13:23:08.327741
59,if you require urgent virtual care.,,,2021-02-04 13:23:08.327741
60,Do you want to speak with a medical provider? Visit ExpressCare.nyc or call 631-397-2273,,,2021-02-04 13:23:08.327741
61,,,,2021-02-04 13:23:08.327741
62,,,,2021-02-04 13:23:08.327741
63,,,,2021-02-04 13:23:08.327741
