,Location,Wait,Last Updated,Scrape Timestamp
26,Jacobi Medical Center,Not Reported Yet,Last Reported Time:,2020-12-18 20:34:08.908030
27,JFK Airport,0-30 Minutes*,Last Reported Time: 12:54 PM,2020-12-18 20:34:08.908030
28,Kew Gardens,1-1.5 Hours,Last Reported Time: 2:05 PM,2020-12-18 20:34:08.908030
29,Kings County Hospital ...,1-1.5 Hours,Last Reported Time: 2:08 PM,2020-12-18 20:34:08.908030
30,LaGuardia Airport,Not Reported Yet,Last Reported Time:,2020-12-18 20:34:08.908030
31,Lefferts,1-1.5 Hours,Last Reported Time: 2:30 PM,2020-12-18 20:34:08.908030
32,Lincoln Medical Center,0-30 Minutes*,Last Reported Time: 10:01 AM,2020-12-18 20:34:08.908030
33,Mariners Harbor Library,30-60 Minutes,Last Reported Time: 2:54 PM,2020-12-18 20:34:08.908030
34,Metropolitan Hospital ...,0-30 Minutes,Last Reported Time: 2:00 PM,2020-12-18 20:34:08.908030
35,Midwood,1-1.5 Hours,Last Reported Time: 2:19 PM,2020-12-18 20:34:08.908030
36,Morrisania Diagnostic ...,30-60 Minutes*,Last Reported Time: 1:50 PM,2020-12-18 20:34:08.908030
37,Mt. Loretto,30-60 Minutes,Last Reported Time: 2:57 PM,2020-12-18 20:34:08.908030
38,North Central Bronx Ho...,1-1.5 Hours,Last Reported Time: 3:28 PM,2020-12-18 20:34:08.908030
39,Northern Boulevard,No Wait Time*,Last Reported Time: 1:24 PM,2020-12-18 20:34:08.908030
40,Old Broadway,0-30 Minutes,Last Reported Time: 2:09 PM,2020-12-18 20:34:08.908030
41,Queens Hospital Center,0-30 Minutes,Last Reported Time: 2:01 PM,2020-12-18 20:34:08.908030
42,Rain Boston Road Senio...,No Wait Time*,Last Reported Time: 1:24 PM,2020-12-18 20:34:08.908030
43,Red Hook Recreational ...,No Wait Time,Last Reported Time: 2:01 PM,2020-12-18 20:34:08.908030
44,Sorrentino Recreationa...,Not Reported Yet,Last Reported Time:,2020-12-18 20:34:08.908030
45,St. Albans,Not Reported Yet,Last Reported Time:,2020-12-18 20:34:08.908030
46,St. George Ferry Termi...,30-60 Minutes,Last Reported Time: 3:09 PM,2020-12-18 20:34:08.908030
47,St. James Recreational...,Not Reported Yet,Last Reported Time:,2020-12-18 20:34:08.908030
48,Starret City,0-30 Minutes*,Last Reported Time: 1:30 PM,2020-12-18 20:34:08.908030
49,SY Dyckman Lcdla,Not Reported Yet,Last Reported Time:,2020-12-18 20:34:08.908030
50,SY St. Nicholas Chc,Not Reported Yet,Last Reported Time:,2020-12-18 20:34:08.908030
51,Sydenham,30-60 Minutes*,Last Reported Time: 11:30 AM,2020-12-18 20:34:08.908030
52,Sydenham Health Center,Not Reported Yet,Last Reported Time:,2020-12-18 20:34:08.908030
53,Tremont Community Heal...,Not Reported Yet,Last Reported Time:,2020-12-18 20:34:08.908030
54,Windsor Park Library,30-60 Minutes*,Last Reported Time: 1:19 PM,2020-12-18 20:34:08.908030
55,Woodhull Medical Center,1-1.5 Hours,Last Reported Time: 3:20 PM,2020-12-18 20:34:08.908030
