,Location,Wait,Last Updated,Scrape Timestamp
32,Metropolitan Hospital ...,Not Reported Yet,Last Reported Time:,2021-01-18 16:18:56.198490
33,Midwood,No Wait Time,Last Reported Time: 10:31 AM,2021-01-18 16:18:56.198490
34,Morrisania Diagnostic ...,Not Reported Yet,Last Reported Time:,2021-01-18 16:18:56.198490
35,Mt. Loretto,No Wait Time*,Last Reported Time: 9:22 AM,2021-01-18 16:18:56.198490
36,North Central Bronx Ho...,Not Reported Yet,Last Reported Time:,2021-01-18 16:18:56.198490
37,Northern Boulevard,Not Reported Yet,Last Reported Time:,2021-01-18 16:18:56.198490
38,Old Broadway,0-30 Minutes,Last Reported Time: 10:57 AM,2021-01-18 16:18:56.198490
39,Queens Hospital Center,Not Reported Yet,Last Reported Time:,2021-01-18 16:18:56.198490
40,Rain Boston Road Senio...,0-30 Minutes,Last Reported Time: 9:59 AM,2021-01-18 16:18:56.198490
41,Red Hook Recreational ...,0-30 Minutes,Last Reported Time: 10:21 AM,2021-01-18 16:18:56.198490
42,Sorrentino Recreationa...,Not Reported Yet,Last Reported Time:,2021-01-18 16:18:56.198490
43,St. Albans,Not Reported Yet,Last Reported Time:,2021-01-18 16:18:56.198490
44,St. George Ferry Termi...,0-30 Minutes,Last Reported Time: 10:41 AM,2021-01-18 16:18:56.198490
45,St. James Recreational...,Not Reported Yet,Last Reported Time:,2021-01-18 16:18:56.198490
46,Starret City,30-60 Minutes,Last Reported Time: 10:57 AM,2021-01-18 16:18:56.198490
47,SY Dyckman Lcdla,Not Reported Yet,Last Reported Time:,2021-01-18 16:18:56.198490
48,SY St. Nicholas Chc,Not Reported Yet,Last Reported Time:,2021-01-18 16:18:56.198490
49,Sydenham,Not Reported Yet,Last Reported Time:,2021-01-18 16:18:56.198490
50,Sydenham Health Center,Not Reported Yet,Last Reported Time:,2021-01-18 16:18:56.198490
51,Tremont Community Heal...,Not Reported Yet,Last Reported Time:,2021-01-18 16:18:56.198490
52,Windsor Park Library,1-1.5 Hours,Last Reported Time: 10:02 AM,2021-01-18 16:18:56.198490
53,Woodhull Medical Center,Not Reported Yet,Last Reported Time:,2021-01-18 16:18:56.198490
54,Last Reported Time:,,,2021-01-18 16:18:56.198490
55,Last Reported Time:,,,2021-01-18 16:18:56.198490
56,,,,2021-01-18 16:18:56.198490
57,,,,2021-01-18 16:18:56.198490
58,,,,2021-01-18 16:18:56.198490
59,if you require urgent virtual care.,,,2021-01-18 16:18:56.198490
60,Do you want to speak with a medical provider? Visit ExpressCare.nyc or call 631-397-2273,,,2021-01-18 16:18:56.198490
61,,,,2021-01-18 16:18:56.198490
62,,,,2021-01-18 16:18:56.198490
63,,,,2021-01-18 16:18:56.198490
