,Location,Wait,Last Updated,Scrape Timestamp
28,LaGuardia Airport,Not Reported Yet,Last Reported Time:,2021-02-15 13:29:35.525532
29,Lefferts,Not Reported Yet,Last Reported Time:,2021-02-15 13:29:35.525532
30,Lincoln Medical Center,Not Reported Yet,Last Reported Time:,2021-02-15 13:29:35.525532
31,Mariners Harbor Library,Not Reported Yet,Last Reported Time:,2021-02-15 13:29:35.525532
32,Metropolitan Hospital ...,Not Reported Yet,Last Reported Time:,2021-02-15 13:29:35.525532
33,Midwood,Not Reported Yet,Last Reported Time:,2021-02-15 13:29:35.525532
34,Morrisania Diagnostic ...,Not Reported Yet,Last Reported Time:,2021-02-15 13:29:35.525532
35,Mt. Loretto,Not Reported Yet,Last Reported Time:,2021-02-15 13:29:35.525532
36,North Central Bronx Ho...,Not Reported Yet,Last Reported Time:,2021-02-15 13:29:35.525532
37,Northern Boulevard,Not Reported Yet,Last Reported Time:,2021-02-15 13:29:35.525532
38,Old Broadway,Not Reported Yet,Last Reported Time:,2021-02-15 13:29:35.525532
39,Queens Hospital Center,Not Reported Yet,Last Reported Time:,2021-02-15 13:29:35.525532
40,Rain Boston Road Senio...,Not Reported Yet,Last Reported Time:,2021-02-15 13:29:35.525532
41,Red Hook Recreational ...,Not Reported Yet,Last Reported Time:,2021-02-15 13:29:35.525532
42,Sorrentino Recreationa...,Not Reported Yet,Last Reported Time:,2021-02-15 13:29:35.525532
43,St. Albans,Not Reported Yet,Last Reported Time:,2021-02-15 13:29:35.525532
44,St. George Ferry Termi...,Not Reported Yet,Last Reported Time:,2021-02-15 13:29:35.525532
45,St. James Recreational...,Not Reported Yet,Last Reported Time:,2021-02-15 13:29:35.525532
46,Starret City,Not Reported Yet,Last Reported Time:,2021-02-15 13:29:35.525532
47,SY Dyckman Lcdla,Not Reported Yet,Last Reported Time:,2021-02-15 13:29:35.525532
48,SY St. Nicholas Chc,Not Reported Yet,Last Reported Time:,2021-02-15 13:29:35.525532
49,Sydenham,Not Reported Yet,Last Reported Time:,2021-02-15 13:29:35.525532
50,Sydenham Health Center,Not Reported Yet,Last Reported Time:,2021-02-15 13:29:35.525532
51,Tremont Community Heal...,Not Reported Yet,Last Reported Time:,2021-02-15 13:29:35.525532
52,Windsor Park Library,Not Reported Yet,Last Reported Time:,2021-02-15 13:29:35.525532
53,Woodhull Medical Center,Not Reported Yet,Last Reported Time:,2021-02-15 13:29:35.525532
54,Last Reported Time:,,,2021-02-15 13:29:35.525532
55,Last Reported Time:,,,2021-02-15 13:29:35.525532
56,,,,2021-02-15 13:29:35.525532
57,,,,2021-02-15 13:29:35.525532
58,,,,2021-02-15 13:29:35.525532
59,if you require urgent virtual care.,,,2021-02-15 13:29:35.525532
60,Do you want to speak with a medical provider? Visit ExpressCare.nyc or call 631-397-2273,,,2021-02-15 13:29:35.525532
61,,,,2021-02-15 13:29:35.525532
62,,,,2021-02-15 13:29:35.525532
63,,,,2021-02-15 13:29:35.525532
