,Location,Wait,Last Updated,Scrape Timestamp
40,Rain Boston Road Senio...,0-30 Minutes*,Last Reported Time: 9:56 AM,2021-03-01 23:33:04.823846
41,Red Hook Recreational ...,0-30 Minutes,Last Reported Time: 4:15 PM,2021-03-01 23:33:04.823846
42,Sorrentino Recreationa...,Not Reported Yet,Last Reported Time:,2021-03-01 23:33:04.823846
43,St. Albans,Not Reported Yet,Last Reported Time:,2021-03-01 23:33:04.823846
44,St. George Ferry Termi...,No Wait Time*,Last Reported Time: 2:04 PM,2021-03-01 23:33:04.823846
45,St. James Recreational...,Not Reported Yet,Last Reported Time:,2021-03-01 23:33:04.823846
46,Starret City,Not Reported Yet,Last Reported Time:,2021-03-01 23:33:04.823846
47,SY Dyckman Lcdla,0-30 Minutes*,Last Reported Time: 3:17 PM,2021-03-01 23:33:04.823846
48,SY St. Nicholas Chc,Not Reported Yet,Last Reported Time:,2021-03-01 23:33:04.823846
49,Sydenham,0-30 Minutes*,Last Reported Time: 12:26 PM,2021-03-01 23:33:04.823846
50,Sydenham Health Center,Not Reported Yet,Last Reported Time:,2021-03-01 23:33:04.823846
51,Tremont Community Heal...,Not Reported Yet,Last Reported Time:,2021-03-01 23:33:04.823846
52,Windsor Park Library,0-30 Minutes,Last Reported Time: 5:25 PM,2021-03-01 23:33:04.823846
53,Woodhull Medical Center,Not Reported Yet,Last Reported Time:,2021-03-01 23:33:04.823846
54,Last Reported Time:,,,2021-03-01 23:33:04.823846
55,Last Reported Time:,,,2021-03-01 23:33:04.823846
56,,,,2021-03-01 23:33:04.823846
57,,,,2021-03-01 23:33:04.823846
58,,,,2021-03-01 23:33:04.823846
59,if you require urgent virtual care.,,,2021-03-01 23:33:04.823846
60,Do you want to speak with a medical provider? Visit ExpressCare.nyc or call 631-397-2273,,,2021-03-01 23:33:04.823846
61,,,,2021-03-01 23:33:04.823846
62,,,,2021-03-01 23:33:04.823846
63,,,,2021-03-01 23:33:04.823846
