,Location,Wait,Last Updated,Scrape Timestamp
31,Lincoln Medical Center,No Wait Time,Last Reported Time: 4:34 PM,2021-03-09 23:55:14.200587
32,Mariners Harbor Library,No Wait Time*,Last Reported Time: 2:57 PM,2021-03-09 23:55:14.200587
33,Metropolitan Hospital ...,Not Reported Yet,Last Reported Time:,2021-03-09 23:55:14.200587
34,Midwood,No Wait Time,Last Reported Time: 4:21 PM,2021-03-09 23:55:14.200587
35,Morrisania Diagnostic ...,30-60 Minutes*,Last Reported Time: 1:50 PM,2021-03-09 23:55:14.200587
36,North Central Bronx Ho...,Not Reported Yet,Last Reported Time:,2021-03-09 23:55:14.200587
37,Northern Boulevard,Not Reported Yet,Last Reported Time:,2021-03-09 23:55:14.200587
38,Old Broadway,No Wait Time,Last Reported Time: 4:11 PM,2021-03-09 23:55:14.200587
39,Queens Hospital Center,Not Reported Yet,Last Reported Time:,2021-03-09 23:55:14.200587
40,Rain Boston Road Senio...,Not Reported Yet,Last Reported Time:,2021-03-09 23:55:14.200587
41,Red Hook Recreational ...,0-30 Minutes*,Last Reported Time: 9:07 AM,2021-03-09 23:55:14.200587
42,Sorrentino Recreationa...,Not Reported Yet,Last Reported Time:,2021-03-09 23:55:14.200587
43,St. Albans,Not Reported Yet,Last Reported Time:,2021-03-09 23:55:14.200587
44,St. George Ferry Termi...,No Wait Time,Last Reported Time: 4:38 PM,2021-03-09 23:55:14.200587
45,St. James Recreational...,Not Reported Yet,Last Reported Time:,2021-03-09 23:55:14.200587
46,Starret City,No Wait Time*,Last Reported Time: 2:18 PM,2021-03-09 23:55:14.200587
47,SY Dyckman Lcdla,0-30 Minutes*,Last Reported Time: 2:02 PM,2021-03-09 23:55:14.200587
48,SY St. Nicholas Chc,Not Reported Yet,Last Reported Time:,2021-03-09 23:55:14.200587
49,Sydenham,0-30 Minutes*,Last Reported Time: 12:21 PM,2021-03-09 23:55:14.200587
50,Sydenham Health Center,Not Reported Yet,Last Reported Time:,2021-03-09 23:55:14.200587
51,Tremont Community Heal...,Not Reported Yet,Last Reported Time:,2021-03-09 23:55:14.200587
52,Windsor Park Library,30-60 Minutes,Last Reported Time: 5:06 PM,2021-03-09 23:55:14.200587
53,Woodhull Medical Center,Not Reported Yet,Last Reported Time:,2021-03-09 23:55:14.200587
54,Last Reported Time:,,,2021-03-09 23:55:14.200587
55,Last Reported Time:,,,2021-03-09 23:55:14.200587
56,,,,2021-03-09 23:55:14.200587
57,,,,2021-03-09 23:55:14.200587
58,,,,2021-03-09 23:55:14.200587
59,if you require urgent virtual care.,,,2021-03-09 23:55:14.200587
60,Do you want to speak with a medical provider? Visit ExpressCare.nyc or call 631-397-2273,,,2021-03-09 23:55:14.200587
61,,,,2021-03-09 23:55:14.200587
62,,,,2021-03-09 23:55:14.200587
63,,,,2021-03-09 23:55:14.200587
