,Location,Wait,Last Updated,Scrape Timestamp
28,Kew Gardens,1-1.5 Hours*,Last Reported Time: 2:34 PM,2021-01-06 21:40:18.341584
29,Kings County Hospital ...,No Wait Time,Last Reported Time: 4:28 PM,2021-01-06 21:40:18.341584
30,LaGuardia Airport,0-30 Minutes,Last Reported Time: 4:17 PM,2021-01-06 21:40:18.341584
31,Lefferts,More Than 2 Hours,Last Reported Time: 4:15 PM,2021-01-06 21:40:18.341584
32,Lincoln Medical Center,30-60 Minutes,Last Reported Time: 4:00 PM,2021-01-06 21:40:18.341584
33,Mariners Harbor Library,30-60 Minutes,Last Reported Time: 4:02 PM,2021-01-06 21:40:18.341584
34,Metropolitan Hospital ...,1.5-2 Hours*,Last Reported Time: 2:28 PM,2021-01-06 21:40:18.341584
35,Midwood,Not Reported Yet,Last Reported Time:,2021-01-06 21:40:18.341584
36,Morrisania Diagnostic ...,0-30 Minutes,Last Reported Time: 4:30 PM,2021-01-06 21:40:18.341584
37,Mt. Loretto,1-1.5 Hours,Last Reported Time: 4:11 PM,2021-01-06 21:40:18.341584
38,North Central Bronx Ho...,30-60 Minutes,Last Reported Time: 4:04 PM,2021-01-06 21:40:18.341584
39,Northern Boulevard,30-60 Minutes*,Last Reported Time: 9:58 AM,2021-01-06 21:40:18.341584
40,Old Broadway,30-60 Minutes*,Last Reported Time: 2:26 PM,2021-01-06 21:40:18.341584
41,Queens Hospital Center,More Than 2 Hours*,Last Reported Time: 1:17 PM,2021-01-06 21:40:18.341584
42,Rain Boston Road Senio...,No Wait Time*,Last Reported Time: 1:48 PM,2021-01-06 21:40:18.341584
43,Red Hook Recreational ...,0-30 Minutes*,Last Reported Time: 2:01 PM,2021-01-06 21:40:18.341584
44,Sorrentino Recreationa...,Not Reported Yet,Last Reported Time:,2021-01-06 21:40:18.341584
45,St. Albans,Not Reported Yet,Last Reported Time:,2021-01-06 21:40:18.341584
46,St. George Ferry Termi...,1-1.5 Hours,Last Reported Time: 4:27 PM,2021-01-06 21:40:18.341584
47,St. James Recreational...,More Than 2 Hours*,Last Reported Time: 3:07 PM,2021-01-06 21:40:18.341584
48,Starret City,30-60 Minutes*,Last Reported Time: 3:19 PM,2021-01-06 21:40:18.341584
49,SY Dyckman Lcdla,0-30 Minutes,Last Reported Time: 4:06 PM,2021-01-06 21:40:18.341584
50,SY St. Nicholas Chc,Not Reported Yet,Last Reported Time:,2021-01-06 21:40:18.341584
51,Sydenham,0-30 Minutes,Last Reported Time: 4:03 PM,2021-01-06 21:40:18.341584
52,Sydenham Health Center,Not Reported Yet,Last Reported Time:,2021-01-06 21:40:18.341584
53,Tremont Community Heal...,Not Reported Yet,Last Reported Time:,2021-01-06 21:40:18.341584
54,Windsor Park Library,30-60 Minutes*,Last Reported Time: 3:06 PM,2021-01-06 21:40:18.341584
55,Woodhull Medical Center,1-1.5 Hours*,Last Reported Time: 3:37 PM,2021-01-06 21:40:18.341584
56,,,,2021-01-06 21:40:18.341584
57,,,,2021-01-06 21:40:18.341584
58,,,,2021-01-06 21:40:18.341584
59,require urgent virtual care.,,,2021-01-06 21:40:18.341584
60,Unable to visit a testing location today? Visit ExpressCare.nyc or call 631-397-2273 if you,,,2021-01-06 21:40:18.341584
61,,,,2021-01-06 21:40:18.341584
62,,,,2021-01-06 21:40:18.341584
63,,,,2021-01-06 21:40:18.341584
