,Location,Wait,Last Updated,Scrape Timestamp
23,Highbridge Pool,Not Reported Yet,Last Reported Time:,2021-02-01 22:13:50.055917
24,Jacobi Medical Center,Not Reported Yet,Last Reported Time:,2021-02-01 22:13:50.055917
25,JFK Airport,Not Reported Yet,Last Reported Time:,2021-02-01 22:13:50.055917
26,Kew Gardens,Not Reported Yet,Last Reported Time:,2021-02-01 22:13:50.055917
27,Kings County Hospital ...,Not Reported Yet,Last Reported Time:,2021-02-01 22:13:50.055917
28,LaGuardia Airport,Not Reported Yet,Last Reported Time:,2021-02-01 22:13:50.055917
29,Lefferts,Not Reported Yet,Last Reported Time:,2021-02-01 22:13:50.055917
30,Lincoln Medical Center,Not Reported Yet,Last Reported Time:,2021-02-01 22:13:50.055917
31,Mariners Harbor Library,Not Reported Yet,Last Reported Time:,2021-02-01 22:13:50.055917
32,Metropolitan Hospital ...,Not Reported Yet,Last Reported Time:,2021-02-01 22:13:50.055917
33,Midwood,Not Reported Yet,Last Reported Time:,2021-02-01 22:13:50.055917
34,Morrisania Diagnostic ...,Not Reported Yet,Last Reported Time:,2021-02-01 22:13:50.055917
35,Mt. Loretto,Not Reported Yet,Last Reported Time:,2021-02-01 22:13:50.055917
36,North Central Bronx Ho...,Not Reported Yet,Last Reported Time:,2021-02-01 22:13:50.055917
37,Northern Boulevard,Not Reported Yet,Last Reported Time:,2021-02-01 22:13:50.055917
38,Old Broadway,Not Reported Yet,Last Reported Time:,2021-02-01 22:13:50.055917
39,Queens Hospital Center,Not Reported Yet,Last Reported Time:,2021-02-01 22:13:50.055917
40,Rain Boston Road Senio...,Not Reported Yet,Last Reported Time:,2021-02-01 22:13:50.055917
41,Red Hook Recreational ...,Not Reported Yet,Last Reported Time:,2021-02-01 22:13:50.055917
42,Sorrentino Recreationa...,Not Reported Yet,Last Reported Time:,2021-02-01 22:13:50.055917
43,St. Albans,Not Reported Yet,Last Reported Time:,2021-02-01 22:13:50.055917
44,St. George Ferry Termi...,Not Reported Yet,Last Reported Time:,2021-02-01 22:13:50.055917
45,St. James Recreational...,Not Reported Yet,Last Reported Time:,2021-02-01 22:13:50.055917
46,Starret City,Not Reported Yet,Last Reported Time:,2021-02-01 22:13:50.055917
47,SY Dyckman Lcdla,Not Reported Yet,Last Reported Time:,2021-02-01 22:13:50.055917
48,SY St. Nicholas Chc,Not Reported Yet,Last Reported Time:,2021-02-01 22:13:50.055917
49,Sydenham,Not Reported Yet,Last Reported Time:,2021-02-01 22:13:50.055917
50,Sydenham Health Center,Not Reported Yet,Last Reported Time:,2021-02-01 22:13:50.055917
51,Tremont Community Heal...,Not Reported Yet,Last Reported Time:,2021-02-01 22:13:50.055917
52,Windsor Park Library,Not Reported Yet,Last Reported Time:,2021-02-01 22:13:50.055917
53,Woodhull Medical Center,0-30 Minutes*,Last Reported Time: 11:33 AM,2021-02-01 22:13:50.055917
54,Last Reported Time:,,,2021-02-01 22:13:50.055917
55,Last Reported Time:,,,2021-02-01 22:13:50.055917
56,,,,2021-02-01 22:13:50.055917
57,,,,2021-02-01 22:13:50.055917
58,,,,2021-02-01 22:13:50.055917
59,if you require urgent virtual care.,,,2021-02-01 22:13:50.055917
60,Do you want to speak with a medical provider? Visit ExpressCare.nyc or call 631-397-2273,,,2021-02-01 22:13:50.055917
61,,,,2021-02-01 22:13:50.055917
62,,,,2021-02-01 22:13:50.055917
63,,,,2021-02-01 22:13:50.055917
