,Location,Wait,Last Updated,Scrape Timestamp
21,Fort Hamilton,Not Reported Yet,Last Reported Time:,2021-01-01 23:23:09.985721
22,Gouverneur Healthcare,Not Reported Yet,Last Reported Time:,2021-01-01 23:23:09.985721
23,Greenbelt Recreational...,Not Reported Yet,Last Reported Time:,2021-01-01 23:23:09.985721
24,Harlem Hospital Center,Not Reported Yet,Last Reported Time:,2021-01-01 23:23:09.985721
25,Highbridge Pool,Not Reported Yet,Last Reported Time:,2021-01-01 23:23:09.985721
26,Jacobi Medical Center,Not Reported Yet,Last Reported Time:,2021-01-01 23:23:09.985721
27,JFK Airport,Not Reported Yet,Last Reported Time:,2021-01-01 23:23:09.985721
28,Kew Gardens,Not Reported Yet,Last Reported Time:,2021-01-01 23:23:09.985721
29,Kings County Hospital ...,Not Reported Yet,Last Reported Time:,2021-01-01 23:23:09.985721
30,LaGuardia Airport,Not Reported Yet,Last Reported Time:,2021-01-01 23:23:09.985721
31,Lefferts,Not Reported Yet,Last Reported Time:,2021-01-01 23:23:09.985721
32,Lincoln Medical Center,Not Reported Yet,Last Reported Time:,2021-01-01 23:23:09.985721
33,Mariners Harbor Library,Not Reported Yet,Last Reported Time:,2021-01-01 23:23:09.985721
34,Metropolitan Hospital ...,Not Reported Yet,Last Reported Time:,2021-01-01 23:23:09.985721
35,Midwood,Not Reported Yet,Last Reported Time:,2021-01-01 23:23:09.985721
36,Morrisania Diagnostic ...,Not Reported Yet,Last Reported Time:,2021-01-01 23:23:09.985721
37,Mt. Loretto,Not Reported Yet,Last Reported Time:,2021-01-01 23:23:09.985721
38,North Central Bronx Ho...,Not Reported Yet,Last Reported Time:,2021-01-01 23:23:09.985721
39,Northern Boulevard,Not Reported Yet,Last Reported Time:,2021-01-01 23:23:09.985721
40,Old Broadway,Not Reported Yet,Last Reported Time:,2021-01-01 23:23:09.985721
41,Queens Hospital Center,Not Reported Yet,Last Reported Time:,2021-01-01 23:23:09.985721
42,Rain Boston Road Senio...,Not Reported Yet,Last Reported Time:,2021-01-01 23:23:09.985721
43,Red Hook Recreational ...,Not Reported Yet,Last Reported Time:,2021-01-01 23:23:09.985721
44,Sorrentino Recreationa...,Not Reported Yet,Last Reported Time:,2021-01-01 23:23:09.985721
45,St. Albans,Not Reported Yet,Last Reported Time:,2021-01-01 23:23:09.985721
46,St. George Ferry Termi...,Not Reported Yet,Last Reported Time:,2021-01-01 23:23:09.985721
47,St. James Recreational...,Not Reported Yet,Last Reported Time:,2021-01-01 23:23:09.985721
48,Starret City,Not Reported Yet,Last Reported Time:,2021-01-01 23:23:09.985721
49,SY Dyckman Lcdla,Not Reported Yet,Last Reported Time:,2021-01-01 23:23:09.985721
50,SY St. Nicholas Chc,Not Reported Yet,Last Reported Time:,2021-01-01 23:23:09.985721
51,Sydenham,Not Reported Yet,Last Reported Time:,2021-01-01 23:23:09.985721
52,Sydenham Health Center,Not Reported Yet,Last Reported Time:,2021-01-01 23:23:09.985721
53,Tremont Community Heal...,Not Reported Yet,Last Reported Time:,2021-01-01 23:23:09.985721
54,Windsor Park Library,Not Reported Yet,Last Reported Time:,2021-01-01 23:23:09.985721
55,Woodhull Medical Center,Not Reported Yet,Last Reported Time:,2021-01-01 23:23:09.985721
56,,,,2021-01-01 23:23:09.985721
57,,,,2021-01-01 23:23:09.985721
58,,,,2021-01-01 23:23:09.985721
59,require urgent virtual care.,,,2021-01-01 23:23:09.985721
60,Unable to visit a testing location today? Visit ExpressCare.nyc or call 631-397-2273 if you,,,2021-01-01 23:23:09.985721
61,,,,2021-01-01 23:23:09.985721
62,,,,2021-01-01 23:23:09.985721
63,,,,2021-01-01 23:23:09.985721
