,Location,Wait,Last Updated,Scrape Timestamp
38,Old Broadway,No Wait Time,Last Reported Time: 4:11 PM,2021-03-09 23:35:43.442267
39,Queens Hospital Center,Not Reported Yet,Last Reported Time:,2021-03-09 23:35:43.442267
40,Rain Boston Road Senio...,Not Reported Yet,Last Reported Time:,2021-03-09 23:35:43.442267
41,Red Hook Recreational ...,0-30 Minutes*,Last Reported Time: 9:07 AM,2021-03-09 23:35:43.442267
42,Sorrentino Recreationa...,Not Reported Yet,Last Reported Time:,2021-03-09 23:35:43.442267
43,St. Albans,Not Reported Yet,Last Reported Time:,2021-03-09 23:35:43.442267
44,St. George Ferry Termi...,No Wait Time,Last Reported Time: 4:38 PM,2021-03-09 23:35:43.442267
45,St. James Recreational...,Not Reported Yet,Last Reported Time:,2021-03-09 23:35:43.442267
46,Starret City,No Wait Time*,Last Reported Time: 2:18 PM,2021-03-09 23:35:43.442267
47,SY Dyckman Lcdla,0-30 Minutes*,Last Reported Time: 2:02 PM,2021-03-09 23:35:43.442267
48,SY St. Nicholas Chc,Not Reported Yet,Last Reported Time:,2021-03-09 23:35:43.442267
49,Sydenham,0-30 Minutes*,Last Reported Time: 12:21 PM,2021-03-09 23:35:43.442267
50,Sydenham Health Center,Not Reported Yet,Last Reported Time:,2021-03-09 23:35:43.442267
51,Tremont Community Heal...,Not Reported Yet,Last Reported Time:,2021-03-09 23:35:43.442267
52,Windsor Park Library,30-60 Minutes,Last Reported Time: 5:06 PM,2021-03-09 23:35:43.442267
53,Woodhull Medical Center,Not Reported Yet,Last Reported Time:,2021-03-09 23:35:43.442267
54,Last Reported Time:,,,2021-03-09 23:35:43.442267
55,Last Reported Time:,,,2021-03-09 23:35:43.442267
56,,,,2021-03-09 23:35:43.442267
57,,,,2021-03-09 23:35:43.442267
58,,,,2021-03-09 23:35:43.442267
59,if you require urgent virtual care.,,,2021-03-09 23:35:43.442267
60,Do you want to speak with a medical provider? Visit ExpressCare.nyc or call 631-397-2273,,,2021-03-09 23:35:43.442267
61,,,,2021-03-09 23:35:43.442267
62,,,,2021-03-09 23:35:43.442267
63,,,,2021-03-09 23:35:43.442267
