,Location,Wait,Last Updated,Scrape Timestamp
32,Metropolitan Hospital ...,Not Reported Yet,Last Reported Time:,2021-02-12 14:41:45.349647
33,Midwood,No Wait Time,Last Reported Time: 8:11 AM,2021-02-12 14:41:45.349647
34,Morrisania Diagnostic ...,Not Reported Yet,Last Reported Time:,2021-02-12 14:41:45.349647
35,Mt. Loretto,30-60 Minutes,Last Reported Time: 9:04 AM,2021-02-12 14:41:45.349647
36,North Central Bronx Ho...,Not Reported Yet,Last Reported Time:,2021-02-12 14:41:45.349647
37,Northern Boulevard,No Wait Time,Last Reported Time: 8:16 AM,2021-02-12 14:41:45.349647
38,Old Broadway,No Wait Time,Last Reported Time: 9:17 AM,2021-02-12 14:41:45.349647
39,Queens Hospital Center,Not Reported Yet,Last Reported Time:,2021-02-12 14:41:45.349647
40,Rain Boston Road Senio...,Not Reported Yet,Last Reported Time:,2021-02-12 14:41:45.349647
41,Red Hook Recreational ...,Not Reported Yet,Last Reported Time:,2021-02-12 14:41:45.349647
42,Sorrentino Recreationa...,Not Reported Yet,Last Reported Time:,2021-02-12 14:41:45.349647
43,St. Albans,Not Reported Yet,Last Reported Time:,2021-02-12 14:41:45.349647
44,St. George Ferry Termi...,30-60 Minutes,Last Reported Time: 8:46 AM,2021-02-12 14:41:45.349647
45,St. James Recreational...,Not Reported Yet,Last Reported Time:,2021-02-12 14:41:45.349647
46,Starret City,Not Reported Yet,Last Reported Time:,2021-02-12 14:41:45.349647
47,SY Dyckman Lcdla,Not Reported Yet,Last Reported Time:,2021-02-12 14:41:45.349647
48,SY St. Nicholas Chc,Not Reported Yet,Last Reported Time:,2021-02-12 14:41:45.349647
49,Sydenham,Not Reported Yet,Last Reported Time:,2021-02-12 14:41:45.349647
50,Sydenham Health Center,Not Reported Yet,Last Reported Time:,2021-02-12 14:41:45.349647
51,Tremont Community Heal...,Not Reported Yet,Last Reported Time:,2021-02-12 14:41:45.349647
52,Windsor Park Library,0-30 Minutes,Last Reported Time: 9:22 AM,2021-02-12 14:41:45.349647
53,Woodhull Medical Center,Not Reported Yet,Last Reported Time:,2021-02-12 14:41:45.349647
54,Last Reported Time:,,,2021-02-12 14:41:45.349647
55,Last Reported Time:,,,2021-02-12 14:41:45.349647
56,,,,2021-02-12 14:41:45.349647
57,,,,2021-02-12 14:41:45.349647
58,,,,2021-02-12 14:41:45.349647
59,if you require urgent virtual care.,,,2021-02-12 14:41:45.349647
60,Do you want to speak with a medical provider? Visit ExpressCare.nyc or call 631-397-2273,,,2021-02-12 14:41:45.349647
61,,,,2021-02-12 14:41:45.349647
62,,,,2021-02-12 14:41:45.349647
63,,,,2021-02-12 14:41:45.349647
