,Location,Wait,Last Updated,Scrape Timestamp
24,Jacobi Medical Center,Not Reported Yet,Last Reported Time:,2021-02-11 15:10:22.516753
25,JFK Airport,0-30 Minutes*,Last Reported Time: 9:52 AM,2021-02-11 15:10:22.516753
26,Kew Gardens,0-30 Minutes*,Last Reported Time: 9:11 AM,2021-02-11 15:10:22.516753
27,Kings County Hospital ...,0-30 Minutes,Last Reported Time: 10:05 AM,2021-02-11 15:10:22.516753
28,LaGuardia Airport,Not Reported Yet,Last Reported Time:,2021-02-11 15:10:22.516753
29,Lefferts,No Wait Time,Last Reported Time: 10:07 AM,2021-02-11 15:10:22.516753
30,Lincoln Medical Center,Not Reported Yet,Last Reported Time:,2021-02-11 15:10:22.516753
31,Mariners Harbor Library,0-30 Minutes*,Last Reported Time: 9:14 AM,2021-02-11 15:10:22.516753
32,Metropolitan Hospital ...,Not Reported Yet,Last Reported Time:,2021-02-11 15:10:22.516753
33,Midwood,0-30 Minutes*,Last Reported Time: 9:09 AM,2021-02-11 15:10:22.516753
34,Morrisania Diagnostic ...,Not Reported Yet,Last Reported Time:,2021-02-11 15:10:22.516753
35,Mt. Loretto,Not Reported Yet,Last Reported Time:,2021-02-11 15:10:22.516753
36,North Central Bronx Ho...,Not Reported Yet,Last Reported Time:,2021-02-11 15:10:22.516753
37,Northern Boulevard,Not Reported Yet,Last Reported Time:,2021-02-11 15:10:22.516753
38,Old Broadway,0-30 Minutes*,Last Reported Time: 9:40 AM,2021-02-11 15:10:22.516753
39,Queens Hospital Center,Not Reported Yet,Last Reported Time:,2021-02-11 15:10:22.516753
40,Rain Boston Road Senio...,No Wait Time*,Last Reported Time: 9:52 AM,2021-02-11 15:10:22.516753
41,Red Hook Recreational ...,Not Reported Yet,Last Reported Time:,2021-02-11 15:10:22.516753
42,Sorrentino Recreationa...,Not Reported Yet,Last Reported Time:,2021-02-11 15:10:22.516753
43,St. Albans,Not Reported Yet,Last Reported Time:,2021-02-11 15:10:22.516753
44,St. George Ferry Termi...,No Wait Time*,Last Reported Time: 8:12 AM,2021-02-11 15:10:22.516753
45,St. James Recreational...,Not Reported Yet,Last Reported Time:,2021-02-11 15:10:22.516753
46,Starret City,Not Reported Yet,Last Reported Time:,2021-02-11 15:10:22.516753
47,SY Dyckman Lcdla,Not Reported Yet,Last Reported Time:,2021-02-11 15:10:22.516753
48,SY St. Nicholas Chc,Not Reported Yet,Last Reported Time:,2021-02-11 15:10:22.516753
49,Sydenham,Not Reported Yet,Last Reported Time:,2021-02-11 15:10:22.516753
50,Sydenham Health Center,Not Reported Yet,Last Reported Time:,2021-02-11 15:10:22.516753
51,Tremont Community Heal...,Not Reported Yet,Last Reported Time:,2021-02-11 15:10:22.516753
52,Windsor Park Library,0-30 Minutes*,Last Reported Time: 9:21 AM,2021-02-11 15:10:22.516753
53,Woodhull Medical Center,Not Reported Yet,Last Reported Time:,2021-02-11 15:10:22.516753
54,Last Reported Time:,,,2021-02-11 15:10:22.516753
55,Last Reported Time:,,,2021-02-11 15:10:22.516753
56,,,,2021-02-11 15:10:22.516753
57,,,,2021-02-11 15:10:22.516753
58,,,,2021-02-11 15:10:22.516753
59,if you require urgent virtual care.,,,2021-02-11 15:10:22.516753
60,Do you want to speak with a medical provider? Visit ExpressCare.nyc or call 631-397-2273,,,2021-02-11 15:10:22.516753
61,,,,2021-02-11 15:10:22.516753
62,,,,2021-02-11 15:10:22.516753
63,,,,2021-02-11 15:10:22.516753
