,Location,Wait,Last Updated,Scrape Timestamp
27,Kings County Hospital ...,Not Reported Yet,Last Reported Time:,2021-02-01 14:56:03.802099
28,LaGuardia Airport,Not Reported Yet,Last Reported Time:,2021-02-01 14:56:03.802099
29,Lefferts,Not Reported Yet,Last Reported Time:,2021-02-01 14:56:03.802099
30,Lincoln Medical Center,Not Reported Yet,Last Reported Time:,2021-02-01 14:56:03.802099
31,Mariners Harbor Library,Not Reported Yet,Last Reported Time:,2021-02-01 14:56:03.802099
32,Metropolitan Hospital ...,Not Reported Yet,Last Reported Time:,2021-02-01 14:56:03.802099
33,Midwood,Not Reported Yet,Last Reported Time:,2021-02-01 14:56:03.802099
34,Morrisania Diagnostic ...,Not Reported Yet,Last Reported Time:,2021-02-01 14:56:03.802099
35,Mt. Loretto,Not Reported Yet,Last Reported Time:,2021-02-01 14:56:03.802099
36,North Central Bronx Ho...,Not Reported Yet,Last Reported Time:,2021-02-01 14:56:03.802099
37,Northern Boulevard,Not Reported Yet,Last Reported Time:,2021-02-01 14:56:03.802099
38,Old Broadway,Not Reported Yet,Last Reported Time:,2021-02-01 14:56:03.802099
39,Queens Hospital Center,Not Reported Yet,Last Reported Time:,2021-02-01 14:56:03.802099
40,Rain Boston Road Senio...,Not Reported Yet,Last Reported Time:,2021-02-01 14:56:03.802099
41,Red Hook Recreational ...,Not Reported Yet,Last Reported Time:,2021-02-01 14:56:03.802099
42,Sorrentino Recreationa...,Not Reported Yet,Last Reported Time:,2021-02-01 14:56:03.802099
43,St. Albans,Not Reported Yet,Last Reported Time:,2021-02-01 14:56:03.802099
44,St. George Ferry Termi...,Not Reported Yet,Last Reported Time:,2021-02-01 14:56:03.802099
45,St. James Recreational...,Not Reported Yet,Last Reported Time:,2021-02-01 14:56:03.802099
46,Starret City,Not Reported Yet,Last Reported Time:,2021-02-01 14:56:03.802099
47,SY Dyckman Lcdla,Not Reported Yet,Last Reported Time:,2021-02-01 14:56:03.802099
48,SY St. Nicholas Chc,Not Reported Yet,Last Reported Time:,2021-02-01 14:56:03.802099
49,Sydenham,Not Reported Yet,Last Reported Time:,2021-02-01 14:56:03.802099
50,Sydenham Health Center,Not Reported Yet,Last Reported Time:,2021-02-01 14:56:03.802099
51,Tremont Community Heal...,Not Reported Yet,Last Reported Time:,2021-02-01 14:56:03.802099
52,Windsor Park Library,Not Reported Yet,Last Reported Time:,2021-02-01 14:56:03.802099
53,Woodhull Medical Center,Not Reported Yet,Last Reported Time:,2021-02-01 14:56:03.802099
54,Last Reported Time:,,,2021-02-01 14:56:03.802099
55,Last Reported Time:,,,2021-02-01 14:56:03.802099
56,,,,2021-02-01 14:56:03.802099
57,,,,2021-02-01 14:56:03.802099
58,,,,2021-02-01 14:56:03.802099
59,if you require urgent virtual care.,,,2021-02-01 14:56:03.802099
60,Do you want to speak with a medical provider? Visit ExpressCare.nyc or call 631-397-2273,,,2021-02-01 14:56:03.802099
61,,,,2021-02-01 14:56:03.802099
62,,,,2021-02-01 14:56:03.802099
63,,,,2021-02-01 14:56:03.802099
