,Location,Wait,Last Updated,Scrape Timestamp
28,Kings County Hospital ...,0-30 Minutes*,Last Reported Time: 8:19 AM,2021-03-01 15:54:20.832079
29,LaGuardia Airport,Not Reported Yet,Last Reported Time:,2021-03-01 15:54:20.832079
30,Lefferts,0-30 Minutes,Last Reported Time: 10:00 AM,2021-03-01 15:54:20.832079
31,Lincoln Medical Center,0-30 Minutes,Last Reported Time: 10:01 AM,2021-03-01 15:54:20.832079
32,Mariners Harbor Library,No Wait Time,Last Reported Time: 10:07 AM,2021-03-01 15:54:20.832079
33,Metropolitan Hospital ...,Not Reported Yet,Last Reported Time:,2021-03-01 15:54:20.832079
34,Midwood,No Wait Time,Last Reported Time: 10:15 AM,2021-03-01 15:54:20.832079
35,Morrisania Diagnostic ...,Not Reported Yet,Last Reported Time:,2021-03-01 15:54:20.832079
36,North Central Bronx Ho...,Not Reported Yet,Last Reported Time:,2021-03-01 15:54:20.832079
37,Northern Boulevard,Not Reported Yet,Last Reported Time:,2021-03-01 15:54:20.832079
38,Old Broadway,No Wait Time,Last Reported Time: 10:05 AM,2021-03-01 15:54:20.832079
39,Queens Hospital Center,Not Reported Yet,Last Reported Time:,2021-03-01 15:54:20.832079
40,Rain Boston Road Senio...,0-30 Minutes*,Last Reported Time: 9:56 AM,2021-03-01 15:54:20.832079
41,Red Hook Recreational ...,No Wait Time,Last Reported Time: 10:13 AM,2021-03-01 15:54:20.832079
42,Sorrentino Recreationa...,Not Reported Yet,Last Reported Time:,2021-03-01 15:54:20.832079
43,St. Albans,Not Reported Yet,Last Reported Time:,2021-03-01 15:54:20.832079
44,St. George Ferry Termi...,No Wait Time,Last Reported Time: 10:12 AM,2021-03-01 15:54:20.832079
45,St. James Recreational...,Not Reported Yet,Last Reported Time:,2021-03-01 15:54:20.832079
46,Starret City,Not Reported Yet,Last Reported Time:,2021-03-01 15:54:20.832079
47,SY Dyckman Lcdla,0-30 Minutes,Last Reported Time: 10:01 AM,2021-03-01 15:54:20.832079
48,SY St. Nicholas Chc,Not Reported Yet,Last Reported Time:,2021-03-01 15:54:20.832079
49,Sydenham,30-60 Minutes,Last Reported Time: 10:05 AM,2021-03-01 15:54:20.832079
50,Sydenham Health Center,Not Reported Yet,Last Reported Time:,2021-03-01 15:54:20.832079
51,Tremont Community Heal...,Not Reported Yet,Last Reported Time:,2021-03-01 15:54:20.832079
52,Windsor Park Library,1-1.5 Hours*,Last Reported Time: 9:33 AM,2021-03-01 15:54:20.832079
53,Woodhull Medical Center,Not Reported Yet,Last Reported Time:,2021-03-01 15:54:20.832079
54,Last Reported Time:,,,2021-03-01 15:54:20.832079
55,Last Reported Time:,,,2021-03-01 15:54:20.832079
56,,,,2021-03-01 15:54:20.832079
57,,,,2021-03-01 15:54:20.832079
58,,,,2021-03-01 15:54:20.832079
59,if you require urgent virtual care.,,,2021-03-01 15:54:20.832079
60,Do you want to speak with a medical provider? Visit ExpressCare.nyc or call 631-397-2273,,,2021-03-01 15:54:20.832079
61,,,,2021-03-01 15:54:20.832079
62,,,,2021-03-01 15:54:20.832079
63,,,,2021-03-01 15:54:20.832079
