,Location,Wait,Last Updated,Scrape Timestamp
30,Lincoln Medical Center,Not Reported Yet,Last Reported Time:,2021-02-15 18:57:13.063591
31,Mariners Harbor Library,No Wait Time,Last Reported Time: 11:58 AM,2021-02-15 18:57:13.063591
32,Metropolitan Hospital ...,Not Reported Yet,Last Reported Time:,2021-02-15 18:57:13.063591
33,Midwood,No Wait Time,Last Reported Time: 12:02 PM,2021-02-15 18:57:13.063591
34,Morrisania Diagnostic ...,Not Reported Yet,Last Reported Time:,2021-02-15 18:57:13.063591
35,Mt. Loretto,30-60 Minutes,Last Reported Time: 1:08 PM,2021-02-15 18:57:13.063591
36,North Central Bronx Ho...,Not Reported Yet,Last Reported Time:,2021-02-15 18:57:13.063591
37,Northern Boulevard,Not Reported Yet,Last Reported Time:,2021-02-15 18:57:13.063591
38,Old Broadway,No Wait Time,Last Reported Time: 12:52 PM,2021-02-15 18:57:13.063591
39,Queens Hospital Center,Not Reported Yet,Last Reported Time:,2021-02-15 18:57:13.063591
40,Rain Boston Road Senio...,0-30 Minutes*,Last Reported Time: 9:53 AM,2021-02-15 18:57:13.063591
41,Red Hook Recreational ...,0-30 Minutes,Last Reported Time: 12:44 PM,2021-02-15 18:57:13.063591
42,Sorrentino Recreationa...,Not Reported Yet,Last Reported Time:,2021-02-15 18:57:13.063591
43,St. Albans,Not Reported Yet,Last Reported Time:,2021-02-15 18:57:13.063591
44,St. George Ferry Termi...,0-30 Minutes,Last Reported Time: 1:30 PM,2021-02-15 18:57:13.063591
45,St. James Recreational...,Not Reported Yet,Last Reported Time:,2021-02-15 18:57:13.063591
46,Starret City,No Wait Time*,Last Reported Time: 10:01 AM,2021-02-15 18:57:13.063591
47,SY Dyckman Lcdla,Not Reported Yet,Last Reported Time:,2021-02-15 18:57:13.063591
48,SY St. Nicholas Chc,Not Reported Yet,Last Reported Time:,2021-02-15 18:57:13.063591
49,Sydenham,Not Reported Yet,Last Reported Time:,2021-02-15 18:57:13.063591
50,Sydenham Health Center,Not Reported Yet,Last Reported Time:,2021-02-15 18:57:13.063591
51,Tremont Community Heal...,Not Reported Yet,Last Reported Time:,2021-02-15 18:57:13.063591
52,Windsor Park Library,Not Reported Yet,Last Reported Time:,2021-02-15 18:57:13.063591
53,Woodhull Medical Center,Not Reported Yet,Last Reported Time:,2021-02-15 18:57:13.063591
54,Last Reported Time:,,,2021-02-15 18:57:13.063591
55,Last Reported Time:,,,2021-02-15 18:57:13.063591
56,,,,2021-02-15 18:57:13.063591
57,,,,2021-02-15 18:57:13.063591
58,,,,2021-02-15 18:57:13.063591
59,if you require urgent virtual care.,,,2021-02-15 18:57:13.063591
60,Do you want to speak with a medical provider? Visit ExpressCare.nyc or call 631-397-2273,,,2021-02-15 18:57:13.063591
61,,,,2021-02-15 18:57:13.063591
62,,,,2021-02-15 18:57:13.063591
63,,,,2021-02-15 18:57:13.063591
