,Location,Wait,Last Updated,Scrape Timestamp
27,JFK Airport,Not Reported Yet,Last Reported Time:,2021-01-02 13:45:37.449113
28,Kew Gardens,Not Reported Yet,Last Reported Time:,2021-01-02 13:45:37.449113
29,Kings County Hospital ...,Not Reported Yet,Last Reported Time:,2021-01-02 13:45:37.449113
30,LaGuardia Airport,Not Reported Yet,Last Reported Time:,2021-01-02 13:45:37.449113
31,Lefferts,30-60 Minutes,Last Reported Time: 8:04 AM,2021-01-02 13:45:37.449113
32,Lincoln Medical Center,Not Reported Yet,Last Reported Time:,2021-01-02 13:45:37.449113
33,Mariners Harbor Library,Not Reported Yet,Last Reported Time:,2021-01-02 13:45:37.449113
34,Metropolitan Hospital ...,Not Reported Yet,Last Reported Time:,2021-01-02 13:45:37.449113
35,Midwood,Not Reported Yet,Last Reported Time:,2021-01-02 13:45:37.449113
36,Morrisania Diagnostic ...,Not Reported Yet,Last Reported Time:,2021-01-02 13:45:37.449113
37,Mt. Loretto,Not Reported Yet,Last Reported Time:,2021-01-02 13:45:37.449113
38,North Central Bronx Ho...,Not Reported Yet,Last Reported Time:,2021-01-02 13:45:37.449113
39,Northern Boulevard,Not Reported Yet,Last Reported Time:,2021-01-02 13:45:37.449113
40,Old Broadway,Not Reported Yet,Last Reported Time:,2021-01-02 13:45:37.449113
41,Queens Hospital Center,Not Reported Yet,Last Reported Time:,2021-01-02 13:45:37.449113
42,Rain Boston Road Senio...,Not Reported Yet,Last Reported Time:,2021-01-02 13:45:37.449113
43,Red Hook Recreational ...,Not Reported Yet,Last Reported Time:,2021-01-02 13:45:37.449113
44,Sorrentino Recreationa...,Not Reported Yet,Last Reported Time:,2021-01-02 13:45:37.449113
45,St. Albans,Not Reported Yet,Last Reported Time:,2021-01-02 13:45:37.449113
46,St. George Ferry Termi...,1.5-2 Hours,Last Reported Time: 8:27 AM,2021-01-02 13:45:37.449113
47,St. James Recreational...,Not Reported Yet,Last Reported Time:,2021-01-02 13:45:37.449113
48,Starret City,Not Reported Yet,Last Reported Time:,2021-01-02 13:45:37.449113
49,SY Dyckman Lcdla,Not Reported Yet,Last Reported Time:,2021-01-02 13:45:37.449113
50,SY St. Nicholas Chc,Not Reported Yet,Last Reported Time:,2021-01-02 13:45:37.449113
51,Sydenham,Not Reported Yet,Last Reported Time:,2021-01-02 13:45:37.449113
52,Sydenham Health Center,Not Reported Yet,Last Reported Time:,2021-01-02 13:45:37.449113
53,Tremont Community Heal...,Not Reported Yet,Last Reported Time:,2021-01-02 13:45:37.449113
54,Windsor Park Library,Not Reported Yet,Last Reported Time:,2021-01-02 13:45:37.449113
55,Woodhull Medical Center,Not Reported Yet,Last Reported Time:,2021-01-02 13:45:37.449113
56,,,,2021-01-02 13:45:37.449113
57,,,,2021-01-02 13:45:37.449113
58,,,,2021-01-02 13:45:37.449113
59,require urgent virtual care.,,,2021-01-02 13:45:37.449113
60,Unable to visit a testing location today? Visit ExpressCare.nyc or call 631-397-2273 if you,,,2021-01-02 13:45:37.449113
61,,,,2021-01-02 13:45:37.449113
62,,,,2021-01-02 13:45:37.449113
63,,,,2021-01-02 13:45:37.449113
