,Location,Wait,Last Updated,Scrape Timestamp
54,Windsor Park Library,0-30 Minutes,Last Reported Time: 5:38 PM,2021-01-09 23:29:22.118308
55,Woodhull Medical Center,30-60 Minutes*,Last Reported Time: 3:52 PM,2021-01-09 23:29:22.118308
56,,,,2021-01-09 23:29:22.118308
57,,,,2021-01-09 23:29:22.118308
58,,,,2021-01-09 23:29:22.118308
59,if you require urgent virtual care.,,,2021-01-09 23:29:22.118308
60,Do you want to speak with a medical provider? Visit ExpressCare.nyc or call 631-397-2273,,,2021-01-09 23:29:22.118308
61,,,,2021-01-09 23:29:22.118308
62,,,,2021-01-09 23:29:22.118308
63,,,,2021-01-09 23:29:22.118308
