,Location,Wait,Last Updated,Scrape Timestamp
42,Sorrentino Recreationa...,Not Reported Yet,Last Reported Time:,2021-03-15 19:35:35.268789
43,St. Albans,Not Reported Yet,Last Reported Time:,2021-03-15 19:35:35.268789
44,St. George Ferry Termi...,No Wait Time,Last Reported Time: 2:03 PM,2021-03-15 19:35:35.268789
45,St. James Recreational...,Not Reported Yet,Last Reported Time:,2021-03-15 19:35:35.268789
46,Starret City,No Wait Time*,Last Reported Time: 1:57 PM,2021-03-15 19:35:35.268789
47,SY Dyckman Lcdla,30-60 Minutes*,Last Reported Time: 1:07 PM,2021-03-15 19:35:35.268789
48,SY St. Nicholas Chc,Not Reported Yet,Last Reported Time:,2021-03-15 19:35:35.268789
49,Sydenham,0-30 Minutes,Last Reported Time: 2:05 PM,2021-03-15 19:35:35.268789
50,Sydenham Health Center,Not Reported Yet,Last Reported Time:,2021-03-15 19:35:35.268789
51,Tremont Community Heal...,Not Reported Yet,Last Reported Time:,2021-03-15 19:35:35.268789
52,Windsor Park Library,0-30 Minutes,Last Reported Time: 2:51 PM,2021-03-15 19:35:35.268789
53,Woodhull Medical Center,Not Reported Yet,Last Reported Time:,2021-03-15 19:35:35.268789
54,Last Reported Time:,,,2021-03-15 19:35:35.268789
55,Last Reported Time:,,,2021-03-15 19:35:35.268789
56,,,,2021-03-15 19:35:35.268789
57,,,,2021-03-15 19:35:35.268789
58,,,,2021-03-15 19:35:35.268789
59,if you require urgent virtual care.,,,2021-03-15 19:35:35.268789
60,Do you want to speak with a medical provider? Visit ExpressCare.nyc or call 631-397-2273,,,2021-03-15 19:35:35.268789
61,,,,2021-03-15 19:35:35.268789
62,,,,2021-03-15 19:35:35.268789
63,,,,2021-03-15 19:35:35.268789
