,Location,Wait,Last Updated,Scrape Timestamp
47,SY Dyckman Lcdla,0-30 Minutes*,Last Reported Time: 10:09 AM,2021-03-11 19:20:09.528963
48,SY St. Nicholas Chc,Not Reported Yet,Last Reported Time:,2021-03-11 19:20:09.528963
49,Sydenham,0-30 Minutes*,Last Reported Time: 12:05 PM,2021-03-11 19:20:09.528963
50,Sydenham Health Center,Not Reported Yet,Last Reported Time:,2021-03-11 19:20:09.528963
51,Tremont Community Heal...,Not Reported Yet,Last Reported Time:,2021-03-11 19:20:09.528963
52,Windsor Park Library,0-30 Minutes*,Last Reported Time: 12:19 PM,2021-03-11 19:20:09.528963
53,Woodhull Medical Center,Not Reported Yet,Last Reported Time:,2021-03-11 19:20:09.528963
54,Last Reported Time:,,,2021-03-11 19:20:09.528963
55,Last Reported Time:,,,2021-03-11 19:20:09.528963
56,,,,2021-03-11 19:20:09.528963
57,,,,2021-03-11 19:20:09.528963
58,,,,2021-03-11 19:20:09.528963
59,if you require urgent virtual care.,,,2021-03-11 19:20:09.528963
60,Do you want to speak with a medical provider? Visit ExpressCare.nyc or call 631-397-2273,,,2021-03-11 19:20:09.528963
61,,,,2021-03-11 19:20:09.528963
62,,,,2021-03-11 19:20:09.528963
63,,,,2021-03-11 19:20:09.528963
