,Location,Wait,Last Updated,Scrape Timestamp
53,Woodhull Medical Center,Not Reported Yet,Last Reported Time:,2021-02-07 17:53:01.991698
54,Last Reported Time:,,,2021-02-07 17:53:01.991698
55,Last Reported Time:,,,2021-02-07 17:53:01.991698
56,,,,2021-02-07 17:53:01.991698
57,,,,2021-02-07 17:53:01.991698
58,,,,2021-02-07 17:53:01.991698
59,if you require urgent virtual care.,,,2021-02-07 17:53:01.991698
60,Do you want to speak with a medical provider? Visit ExpressCare.nyc or call 631-397-2273,,,2021-02-07 17:53:01.991698
61,,,,2021-02-07 17:53:01.991698
62,,,,2021-02-07 17:53:01.991698
63,,,,2021-02-07 17:53:01.991698
